YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2019,06037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,1236,173
2019,06037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1088,673
2019,06037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,960,412
2019,06037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1197,415
2019,06037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,892,307
2019,06037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,,
2019,06037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1237,192
2019,06037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,1087,156
2019,06037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,960,105
2019,06037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,1136,148
2019,06037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,1140,54
2019,06037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,1663,142
2019,06037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,2102,934
2019,06037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,2339,411
2019,06037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,1485,137
2019,06037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,1191,141
2019,06037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,1261,113
2019,06037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1270,111
2019,06037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,922,189
2019,06037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,,
2019,06037408202,Census Tract 4082.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,875,106
2019,06037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,804,423
2019,06037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1295,250
2019,06037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,1466,270
2019,06037408402,Census Tract 4084.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1888,612
2019,06037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,,
2019,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1022,131
2019,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1103,216
2019,06037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1103,123
2019,06037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1229,846
2019,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1141,504
2019,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1305,107
2019,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1031,556
2019,06037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,1031,95
2019,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1110,45
2019,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1324,161
2019,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1063,127
2019,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1155,79
2019,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1132,124
2019,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,,
2019,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1111,87
2019,06037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,868,312
2019,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1077,295
2019,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1207,212
2019,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1091,42
2019,06037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1056,120
2019,06037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1039,197
2019,06037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,889,208
2019,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,936,96
2019,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1102,372
2019,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1064,167
2019,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1043,165
2019,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,995,156
2019,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1033,140
2019,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1025,211
2019,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,970,159
2019,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,893,95
2019,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1460,160
2019,06037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1256,471
2019,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1311,59
2019,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1463,319
2019,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,687,66
2019,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,888,92
2019,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,917,52
2019,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,832,41
2019,06037533703,Census Tract 5337.03,Bell,Los Angeles County,California,Bell,924,34
2019,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,905,67
2019,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,850,71
2019,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,981,130
2019,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,943,36
2019,06037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,1071,104
2019,06037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,999,692
2019,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1448,120
2019,06037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,1029,102
2019,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,544,138
2019,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1024,164
2019,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1047,60
2019,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1035,71
2019,06037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,1284,197
2019,06037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,938,72
2019,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1101,43
2019,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1097,81
2019,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,895,84
2019,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,907,60
2019,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1275,101
2019,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1054,105
2019,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1028,85
2019,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1129,83
2019,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,966,48
2019,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1021,113
2019,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,961,55
2019,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1007,66
2019,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,908,65
2019,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1050,74
2019,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,854,190
2019,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,969,34
2019,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,849,53
2019,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,804,230
2019,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,732,176
2019,06037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1120,213
2019,06037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1283,1156
2019,06037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,2111,578
2019,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,1211,141
2019,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1089,261
2019,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,1719,321
2019,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,1649,1606
2019,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1436,363
2019,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1349,146
2019,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1596,81
2019,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1750,105
2019,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1637,151
2019,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,1328,1252
2019,06037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1016,171
2019,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1842,401
2019,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1206,148
2019,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1327,177
2019,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3455,482
2019,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1112,127
2019,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1155,65
2019,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1121,107
2019,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1334,170
2019,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),406,92
2019,06037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1216,138
2019,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1143,97
2019,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1043,79
2019,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1271,128
2019,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1064,113
2019,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),995,145
2019,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1149,76
2019,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1440,224
2019,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1330,153
2019,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1315,126
2019,06037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1565,52
2019,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1325,137
2019,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1218,121
2019,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1244,89
2019,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,
2019,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1518,731
2019,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,,
2019,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1225,617
2019,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,3501,
2019,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1978,175
2019,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,2147,653
2019,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1732,158
2019,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1885,164
2019,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,914,350
2019,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,854,23
2019,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,763,94
2019,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,833,559
2019,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,959,52
2019,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1781,1565
2019,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1551,171
2019,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,618,153
2019,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,,
2019,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1206,218
2019,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,971,397
2019,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1096,374
2019,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,1068,298
2019,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1319,472
2019,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1254,109
2019,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1014,103
2019,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,542,255
2019,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,905,339
2019,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,638,473
2019,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1311,71
2019,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,866,572
2019,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1048,140
2019,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,1099,92
2019,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2019,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,
2019,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1040,77
2019,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,2000,372
2019,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1426,222
2019,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2436,298
2019,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2721,237
2019,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,
2019,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,999,692
2019,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,1911,329
2019,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2153,128
2019,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1933,226
2019,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1663,142
2019,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,2102,934
2019,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2339,411
2019,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1709,110
2019,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2039,578
2019,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1582,1239
2019,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1485,137
2019,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2165,258
2019,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1270,111
2019,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1355,126
2019,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1225,922
2019,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,978,253
2019,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1250,425
2019,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1280,273
2019,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1438,197
2019,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1250,425
2019,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1108,380
2019,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1141,504
2019,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1305,107
2019,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1031,556
2019,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,1031,95
2019,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,964,57
2019,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,,
2019,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,,
2019,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,2352,254
2019,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,,
2019,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1262,184
2019,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1252,416
2019,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,954,62
2019,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,974,461
2019,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,970,128
2019,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,842,67
2019,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,927,38
2019,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,790,47
2019,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1052,48
2019,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,888,71
2019,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,829,135
2019,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,687,66
2019,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,625,158
2019,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,924,34
2019,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,538,207
2019,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,794,228
2019,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1021,107
2019,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,796,54
2019,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,843,68
2019,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,905,59
2019,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,868,54
2019,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1001,64
2019,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,923,95
2019,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,950,368
2019,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,941,86
2019,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,923,126
2019,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,884,65
2019,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,575,242
2019,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,847,54
2019,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,910,125
2019,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,846,112
2019,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,490,353
2019,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,876,61
2019,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,541,89
2019,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,911,41
2019,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,1019,150
2019,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,951,70
2019,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,787,383
2019,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,781,359
