YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2015,06037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,955,59
2015,06037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,951,31
2015,06037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,911,43
2015,06037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,893,59
2015,06037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,876,57
2015,06037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,946,40
2015,06037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,935,91
2015,06037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,985,88
2015,06037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,964,55
2015,06037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,979,124
2015,06037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,989,71
2015,06037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,1097,373
2015,06037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,909,90
2015,06037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,904,62
2015,06037603702,Census Tract 6037.02,Alondra Park,Los Angeles County,California,AlondraPark,1288,176
2015,06037603704,Census Tract 6037.04,Alondra Park,Los Angeles County,California,AlondraPark,844,33
2015,06037460100,Census Tract 4601,Altadena,Los Angeles County,California,Altadena,1002,376
2015,06037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,1118,443
2015,06037460301,Census Tract 4603.01,Altadena,Los Angeles County,California,Altadena,1114,175
2015,06037460302,Census Tract 4603.02,Altadena,Los Angeles County,California,Altadena,828,568
2015,06037460900,Census Tract 4609,Altadena,Los Angeles County,California,Altadena,1016,71
2015,06037461000,Census Tract 4610,Altadena,Los Angeles County,California,Altadena,993,91
2015,06037461100,Census Tract 4611,Altadena,Los Angeles County,California,Altadena,975,97
2015,06037461200,Census Tract 4612,Altadena,Los Angeles County,California,Altadena,877,309
2015,06037461300,Census Tract 4613,Altadena,Los Angeles County,California,Altadena,938,208
2015,06037462500,Census Tract 4625,Altadena,Los Angeles County,California,Altadena,1090,160
2015,06037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1316,153
2015,06037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,1575,248
2015,06037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1063,51
2015,06037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1153,124
2015,06037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1093,58
2015,06037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1111,41
2015,06037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1060,103
2015,06037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1037,83
2015,06037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1187,169
2015,06037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,976,106
2015,06037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1128,397
2015,06037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,851,126
2015,06037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,979,200
2015,06037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,826,124
2015,06037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,,
2015,06037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1095,109
2015,06037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,855,44
2015,06037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,855,258
2015,06037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,981,90
2015,06037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,945,32
2015,06037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,1512,180
2015,06037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,1709,578
2015,06037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,2157,1291
2015,06037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,1323,67
2015,06037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,1016,417
2015,06037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,1061,47
2015,06037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1052,75
2015,06037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,938,203
2015,06037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,667,110
2015,06037408202,Census Tract 4082.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,689,243
2015,06037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,1001,233
2015,06037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1030,439
2015,06037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,643,567
2015,06037408402,Census Tract 4084.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1107,277
2015,06037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,2019,1830
2015,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,800,77
2015,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1047,68
2015,06037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1014,101
2015,06037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,,
2015,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1126,64
2015,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1055,141
2015,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,818,131
2015,06037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,840,182
2015,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,953,59
2015,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,957,226
2015,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1077,42
2015,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1076,91
2015,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1053,34
2015,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,691,466
2015,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,859,42
2015,06037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,915,255
2015,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,699,193
2015,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,946,123
2015,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,940,54
2015,06037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1047,43
2015,06037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1008,211
2015,06037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,784,216
2015,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,917,202
2015,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,822,58
2015,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,890,226
2015,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,853,33
2015,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,788,110
2015,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,863,209
2015,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,735,306
2015,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,938,69
2015,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,838,73
2015,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,969,136
2015,06037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,959,113
2015,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1037,94
2015,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1230,484
2015,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,375,301
2015,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,756,57
2015,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,786,52
2015,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,741,42
2015,06037533703,Census Tract 5337.03,Bell,Los Angeles County,California,Bell,835,36
2015,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,841,49
2015,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,783,53
2015,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,891,102
2015,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,758,42
2015,06037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,878,38
2015,06037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,1108,99
2015,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1170,95
2015,06037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,957,94
2015,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,626,157
2015,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,915,146
2015,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,913,68
2015,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,858,47
2015,06037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,1146,120
2015,06037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,883,36
2015,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,968,58
2015,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,960,112
2015,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,713,135
2015,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,711,97
2015,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1052,76
2015,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,893,208
2015,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,872,42
2015,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,892,87
2015,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,906,46
2015,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,964,31
2015,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,881,66
2015,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,877,53
2015,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,801,77
2015,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,947,29
2015,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,825,76
2015,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,888,70
2015,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,811,48
2015,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,848,54
2015,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,867,79
2015,06037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1779,448
2015,06037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1085,41
2015,06037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,2017,252
2015,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,1289,168
2015,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1156,129
2015,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,2512,1303
2015,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,1338,74
2015,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1472,281
2015,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1280,138
2015,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1281,81
2015,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1512,55
2015,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1549,161
2015,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,,
2015,06037123103,Census Tract 1231.03,Burbank,Los Angeles County,California,Burbank,833,68
2015,06037310100,Census Tract 3101,Burbank,Los Angeles County,California,Burbank,2195,399
2015,06037310201,Census Tract 3102.01,Burbank,Los Angeles County,California,Burbank,1144,74
2015,06037310202,Census Tract 3102.02,Burbank,Los Angeles County,California,Burbank,1143,87
2015,06037310300,Census Tract 3103,Burbank,Los Angeles County,California,Burbank,2167,244
2015,06037310400,Census Tract 3104,Burbank,Los Angeles County,California,Burbank,935,118
2015,06037310501,Census Tract 3105.01,Burbank,Los Angeles County,California,Burbank,925,64
2015,06037310601,Census Tract 3106.01,Burbank,Los Angeles County,California,Burbank,1019,49
2015,06037310602,Census Tract 3106.02,Burbank,Los Angeles County,California,Burbank,1050,82
2015,06037310701,Census Tract 3107.01,Burbank,Los Angeles County,California,Burbank,400,165
2015,06037310702,Census Tract 3107.02,Burbank,Los Angeles County,California,Burbank,1034,100
2015,06037310703,Census Tract 3107.03,Burbank,Los Angeles County,California,Burbank,964,58
2015,06037310800,Census Tract 3108,Burbank,Los Angeles County,California,Burbank,930,26
2015,06037310900,Census Tract 3109,Burbank,Los Angeles County,California,Burbank,928,121
2015,06037311000,Census Tract 3110,Burbank,Los Angeles County,California,Burbank,872,124
2015,06037311100,Census Tract 3111,Burbank,Los Angeles County,California,Burbank,944,35
2015,06037311200,Census Tract 3112,Burbank,Los Angeles County,California,Burbank,1152,147
2015,06037311300,Census Tract 3113,Burbank,Los Angeles County,California,Burbank,1067,73
2015,06037311400,Census Tract 3114,Burbank,Los Angeles County,California,Burbank,979,166
2015,06037311500,Census Tract 3115,Burbank,Los Angeles County,California,Burbank,1142,66
2015,06037311600,Census Tract 3116,Burbank,Los Angeles County,California,Burbank,1188,70
2015,06037311700,Census Tract 3117,Burbank,Los Angeles County,California,Burbank,1118,60
2015,06037311801,Census Tract 3118.01,Burbank,Los Angeles County,California,Burbank,956,61
2015,06037311802,Census Tract 3118.02,Burbank,Los Angeles County,California,Burbank,941,60
2015,06037980001,Census Tract 9800.01,Burbank,Los Angeles County,California,Burbank,,
2015,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1067,464
2015,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,1881,1353
2015,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1398,290
2015,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,1260,987
2015,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1358,230
2015,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,1706,217
2015,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1639,113
2015,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1643,66
2015,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,1078,168
2015,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,782,122
2015,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,,
2015,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1014,189
2015,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,849,63
2015,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,,
2015,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1257,181
2015,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,802,498
2015,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,527,200
2015,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1196,163
2015,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,757,121
2015,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1011,183
2015,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,1851,330
2015,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1188,432
2015,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1135,106
2015,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,881,364
2015,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,549,272
2015,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,807,208
2015,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,436,255
2015,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,874,210
2015,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,902,193
2015,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1099,211
2015,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,877,138
2015,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2015,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,
2015,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,901,108
2015,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,,
2015,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1351,79
2015,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,1546,306
2015,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2482,354
2015,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,
2015,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1108,99
2015,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,1663,492
2015,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,1935,363
2015,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1752,211
2015,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1512,180
2015,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,1709,578
2015,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2157,1291
2015,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1290,122
2015,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2017,299
2015,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1906,1157
2015,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1323,67
2015,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,1093,406
2015,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1052,75
2015,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1321,796
2015,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,,
2015,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,832,80
2015,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1181,138
2015,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,975,285
2015,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1315,278
2015,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1181,138
2015,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1211,460
2015,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1126,64
2015,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1055,141
2015,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,818,131
2015,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,840,182
2015,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,893,103
2015,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,1709,884
2015,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,1707,127
2015,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,1741,254
2015,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,634,192
2015,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1204,145
2015,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,960,205
2015,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,900,47
2015,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,708,603
2015,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,764,263
2015,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,812,116
2015,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,817,22
2015,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,743,99
2015,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,883,67
2015,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,708,54
2015,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,713,61
2015,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,375,301
2015,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,363,196
2015,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,835,36
2015,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,879,97
2015,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,419,223
2015,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,923,152
2015,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,694,41
2015,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,736,35
2015,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,808,80
2015,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,784,84
2015,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,856,58
2015,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1005,166
2015,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,786,93
2015,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,869,108
2015,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,848,53
2015,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,751,92
2015,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,741,104
2015,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,828,29
2015,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,845,51
2015,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,848,63
2015,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,368,149
2015,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,642,200
2015,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,526,40
2015,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,763,86
2015,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,791,211
2015,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,863,419
2015,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,664,67
2015,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,867,67
2015,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1014,189
2015,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,853,168
2015,06037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,849,63
2015,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,900,152
2015,06037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,802,498
2015,06037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1261,126
2015,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1321,796
2015,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,,
2015,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,832,80
2015,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,945,30
2015,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1181,138
2015,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,975,285
