YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M
2012,06037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1054,77
2012,06037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,942,150
2012,06037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1353,117
2012,06037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,1016,597
2012,06037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1026,107
2012,06037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,721,40
2012,06037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,1006,598
2012,06037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1119,162
2012,06037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,800,59
2012,06037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,855,97
2012,06037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,963,81
2012,06037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,957,41
2012,06037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,1366,279
2012,06037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,1355,103
2012,06037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,1344,961
2012,06037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,1300,72
2012,06037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,888,446
2012,06037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,1025,42
2012,06037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1064,135
2012,06037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,821,91
2012,06037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,387,560
2012,06037408202,Census Tract 4082.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1001,316
2012,06037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,1090,87
2012,06037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1133,1251
2012,06037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,1136,167
2012,06037408402,Census Tract 4084.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1048,76
2012,06037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,2001,
2012,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,826,53
2012,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1077,75
2012,06037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1044,55
2012,06037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,542,823
2012,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1120,69
2012,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1072,252
2012,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,829,75
2012,06037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,716,314
2012,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,913,59
2012,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,988,95
2012,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,868,107
2012,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,992,175
2012,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,964,41
2012,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,904,537
2012,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,846,45
2012,06037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,799,250
2012,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,602,220
2012,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,884,281
2012,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,904,49
2012,06037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,853,139
2012,06037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,983,145
2012,06037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,939,146
2012,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1091,82
2012,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,870,77
2012,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,931,101
2012,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,820,124
2012,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,844,127
2012,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,895,345
2012,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,744,291
2012,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,892,60
2012,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,756,61
2012,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1037,80
2012,06037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,680,39
2012,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1030,53
2012,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1514,869
2012,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,308,218
2012,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,757,51
2012,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,809,30
2012,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,735,28
2012,06037533703,Census Tract 5337.03,Bell,Los Angeles County,California,Bell,790,34
2012,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,798,80
2012,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,754,79
2012,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,857,61
2012,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,742,73
2012,06037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,891,82
2012,06037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,1118,108
2012,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1146,71
2012,06037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,982,93
2012,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,499,72
2012,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,938,67
2012,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,897,65
2012,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,822,54
2012,06037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,947,224
2012,06037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,988,69
2012,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,895,49
2012,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,959,161
2012,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,824,136
2012,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,683,113
2012,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1059,67
2012,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,846,152
2012,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,849,40
2012,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,818,92
2012,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,803,76
2012,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,930,115
2012,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,819,74
2012,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,740,165
2012,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,686,109
2012,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,823,112
2012,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,817,144
2012,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,762,73
2012,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,646,69
2012,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,857,57
2012,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,631,57
2012,06037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2012,06037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1444,579
2012,06037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,1703,924
2012,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,1218,141
2012,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1158,142
2012,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2012,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,1109,164
2012,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,945,269
2012,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1314,120
2012,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1290,76
2012,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1526,75
2012,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1543,151
2012,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,719,1083
2012,06037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),838,90
2012,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1453,381
2012,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1125,110
2012,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1079,195
2012,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1328,254
2012,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),855,61
2012,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),894,55
2012,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),944,51
2012,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1172,151
2012,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),436,45
2012,06037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1017,85
2012,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1034,80
2012,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),928,25
2012,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),922,87
2012,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),848,122
2012,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),950,37
2012,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),935,91
2012,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),995,116
2012,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1082,163
2012,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1089,46
2012,06037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1098,72
2012,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),996,118
2012,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1017,99
2012,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),871,60
2012,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,
2012,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1591,298
2012,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,538,1187
2012,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1573,182
2012,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,1313,986
2012,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1529,122
2012,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,1496,219
2012,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1500,154
2012,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1629,79
2012,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,772,52
2012,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,726,136
2012,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,584,509
2012,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1140,187
2012,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,780,68
2012,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1684,386
2012,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1275,196
2012,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,647,174
2012,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,532,693
2012,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1288,134
2012,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,709,193
2012,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1060,67
2012,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,1114,254
2012,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1031,511
2012,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1082,73
2012,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,618,250
2012,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,336,490
2012,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,825,152
2012,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,911,184
2012,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,883,453
2012,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,815,585
2012,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,990,447
2012,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,810,57
2012,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2012,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,
2012,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,920,117
2012,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,814,465
2012,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1392,258
2012,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,1692,529
2012,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2001,
2012,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,
2012,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1118,108
2012,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,1358,65
2012,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,1584,988
2012,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1618,1068
2012,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1366,279
2012,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,1355,103
2012,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,1344,961
2012,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1336,118
2012,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,1612,207
2012,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,1519,792
2012,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1300,72
2012,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,1295,1137
2012,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1064,135
2012,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1279,586
2012,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1356,335
2012,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,903,70
2012,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1013,400
2012,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,558,367
2012,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1290,192
2012,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1013,400
2012,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1339,205
2012,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1120,69
2012,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1072,252
2012,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,829,75
2012,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,716,314
2012,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,976,116
2012,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,1643,39
2012,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,1909,384
2012,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,1097,77
2012,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,848,68
2012,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1123,65
2012,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,861,84
2012,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1017,72
2012,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,632,221
2012,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,591,212
2012,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,714,76
2012,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,753,52
2012,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,744,62
2012,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,887,63
2012,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,678,47
2012,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,657,121
2012,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,308,218
2012,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,356,653
2012,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,790,34
2012,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,777,182
2012,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,391,233
2012,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,695,178
2012,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,656,89
2012,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,678,24
2012,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,818,122
2012,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,838,111
2012,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,855,42
2012,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,704,120
2012,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,772,31
2012,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,725,335
2012,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,927,74
2012,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,665,94
2012,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,641,319
2012,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,795,134
2012,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,715,118
2012,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,775,123
2012,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,435,76
2012,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,596,225
2012,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,546,45
2012,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,761,157
2012,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,861,60
2012,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,535,117
2012,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,640,155
2012,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,767,95
2012,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1140,187
