YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2011,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,783.0,163.0,1022.0,102.0,1158.0,51.0,$1022,$1158,$783
2011,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,885.0,48.0,994.0,96.0,1244.0,149.0,$994,$1244,$885
2011,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,718.0,178.0,990.0,177.0,1166.0,77.0,$990,$1166,$718
2011,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,752.0,40.0,936.0,202.0,1172.0,102.0,$936,$1172,$752
2011,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,703.0,269.0,1018.0,85.0,1167.0,56.0,$1018,$1167,$703
2011,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,915.0,123.0,1069.0,170.0,1363.0,203.0,$1069,$1363,$915
2011,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,645.0,67.0,827.0,81.0,989.0,139.0,$827,$989,$645
2011,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,644.0,303.0,1021.0,182.0,1184.0,172.0,$1021,$1184,$644
2011,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,724.0,188.0,899.0,126.0,1413.0,365.0,$899,$1413,$724
2011,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,707.0,41.0,814.0,82.0,1007.0,475.0,$814,$1007,$707
2011,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,729.0,346.0,795.0,255.0,1098.0,419.0,$795,$1098,$729
2011,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,415.0,117.0,599.0,323.0,1083.0,165.0,$599,$1083,$415
2011,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,582.0,329.0,852.0,76.0,1050.0,124.0,$852,$1050,$582
2011,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,545.0,121.0,840.0,68.0,993.0,156.0,$840,$993,$545
2011,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,746.0,93.0,914.0,89.0,1104.0,93.0,$914,$1104,$746
2011,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,810.0,66.0,910.0,78.0,1092.0,75.0,$910,$1092,$810
2011,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,529.0,244.0,838.0,558.0,1166.0,556.0,$838,$1166,$529
2011,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,688.0,184.0,929.0,342.0,1154.0,76.0,$929,$1154,$688
2011,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,801.0,154.0,868.0,43.0,944.0,37.0,$868,$944,$801
2011,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1027.0,217.0,1302.0,237.0,1694.0,285.0,$1302,$1694,$1027
2011,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,727.0,259.0,1092.0,172.0,1467.0,243.0,$1092,$1467,$727
2011,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,727.0,44.0,937.0,108.0,1165.0,87.0,$937,$1165,$727
2011,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,443.0,881.0,1022.0,359.0,1136.0,97.0,$1022,$1136,$443
2011,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,850.0,612.0,1164.0,659.0,2001.0,,$1164,Not available. Exceeds $2000!,$850
2012,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,777.0,182.0,942.0,125.0,1231.0,642.0,$942,$1231,$777
2012,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,391.0,233.0,864.0,664.0,1470.0,195.0,$864,$1470,$391
2012,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,695.0,178.0,987.0,150.0,1325.0,135.0,$987,$1325,$695
2012,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,656.0,89.0,778.0,58.0,1101.0,152.0,$778,$1101,$656
2012,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,678.0,24.0,852.0,118.0,1192.0,161.0,$852,$1192,$678
2012,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,818.0,122.0,971.0,109.0,1239.0,135.0,$971,$1239,$818
2012,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,838.0,111.0,1055.0,105.0,1228.0,96.0,$1055,$1228,$838
2012,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,855.0,42.0,1027.0,92.0,1210.0,81.0,$1027,$1210,$855
2012,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,704.0,120.0,1005.0,145.0,1175.0,68.0,$1005,$1175,$704
2012,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,772.0,31.0,1063.0,78.0,1232.0,90.0,$1063,$1232,$772
2012,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,725.0,335.0,1059.0,57.0,1188.0,46.0,$1059,$1188,$725
2012,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,927.0,74.0,1099.0,171.0,1395.0,210.0,$1099,$1395,$927
2012,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,665.0,94.0,852.0,69.0,1146.0,367.0,$852,$1146,$665
2012,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,641.0,319.0,966.0,132.0,1126.0,80.0,$966,$1126,$641
2012,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,795.0,134.0,1023.0,186.0,1404.0,194.0,$1023,$1404,$795
2012,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,715.0,118.0,940.0,81.0,1293.0,361.0,$940,$1293,$715
2012,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,775.0,123.0,898.0,391.0,1329.0,255.0,$898,$1329,$775
2012,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,435.0,76.0,726.0,255.0,1158.0,194.0,$726,$1158,$435
2012,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,596.0,225.0,861.0,71.0,1137.0,80.0,$861,$1137,$596
2012,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,546.0,45.0,874.0,130.0,1057.0,145.0,$874,$1057,$546
2012,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,761.0,157.0,933.0,85.0,1107.0,72.0,$933,$1107,$761
2012,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,861.0,60.0,970.0,77.0,1122.0,73.0,$970,$1122,$861
2012,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,535.0,117.0,890.0,614.0,1586.0,690.0,$890,$1586,$535
2012,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,640.0,155.0,855.0,213.0,1133.0,166.0,$855,$1133,$640
2012,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,767.0,95.0,888.0,62.0,957.0,27.0,$888,$957,$767
2012,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1140.0,187.0,1530.0,244.0,1765.0,120.0,$1530,$1765,$1140
2012,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,721.0,127.0,1071.0,147.0,1383.0,338.0,$1071,$1383,$721
2012,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,780.0,68.0,922.0,121.0,1195.0,109.0,$922,$1195,$780
2012,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1028.0,248.0,1102.0,65.0,1176.0,33.0,$1102,$1176,$1028
2012,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,647.0,174.0,1125.0,669.0,2001.0,,$1125,Not available. Exceeds $2000!,$647
2013,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,830.0,48.0,944.0,105.0,1238.0,639.0,$944,$1238,$830
2013,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,448.0,451.0,876.0,407.0,1520.0,232.0,$876,$1520,$448
2013,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,839.0,137.0,991.0,118.0,1281.0,160.0,$991,$1281,$839
2013,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,650.0,98.0,787.0,105.0,1082.0,101.0,$787,$1082,$650
2013,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,713.0,43.0,880.0,76.0,1185.0,111.0,$880,$1185,$713
2013,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,779.0,86.0,1045.0,150.0,1321.0,99.0,$1045,$1321,$779
2013,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,711.0,90.0,979.0,164.0,1198.0,85.0,$979,$1198,$711
2013,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,873.0,65.0,1039.0,94.0,1205.0,72.0,$1039,$1205,$873
2013,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,729.0,109.0,982.0,110.0,1159.0,70.0,$982,$1159,$729
2013,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,773.0,28.0,1073.0,84.0,1238.0,105.0,$1073,$1238,$773
2013,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,920.0,276.0,1105.0,38.0,1231.0,51.0,$1105,$1231,$920
2013,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,900.0,70.0,1022.0,122.0,1239.0,156.0,$1022,$1239,$900
2013,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,690.0,101.0,877.0,88.0,1268.0,209.0,$877,$1268,$690
2013,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,761.0,217.0,953.0,100.0,1106.0,64.0,$953,$1106,$761
2013,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,746.0,136.0,938.0,158.0,1316.0,419.0,$938,$1316,$746
2013,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,764.0,43.0,924.0,68.0,1146.0,217.0,$924,$1146,$764
2013,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,826.0,385.0,1110.0,198.0,1632.0,281.0,$1110,$1632,$826
2013,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,410.0,139.0,849.0,279.0,1226.0,231.0,$849,$1226,$410
2013,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,619.0,155.0,846.0,56.0,1125.0,105.0,$846,$1125,$619
2013,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,532.0,37.0,854.0,110.0,1073.0,142.0,$854,$1073,$532
2013,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,698.0,89.0,905.0,84.0,1093.0,85.0,$905,$1093,$698
2013,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,843.0,58.0,967.0,83.0,1144.0,82.0,$967,$1144,$843
2013,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,819.0,546.0,1530.0,665.0,1765.0,107.0,$1530,$1765,$819
2013,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,655.0,147.0,925.0,109.0,1145.0,172.0,$925,$1145,$655
2013,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,767.0,152.0,872.0,52.0,977.0,70.0,$872,$977,$767
2013,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,969.0,143.0,1227.0,354.0,1711.0,160.0,$1227,$1711,$969
2013,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,780.0,63.0,1022.0,157.0,1344.0,399.0,$1022,$1344,$780
2013,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,797.0,65.0,1020.0,131.0,1213.0,97.0,$1020,$1213,$797
2013,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,854.0,153.0,950.0,240.0,1114.0,159.0,$950,$1114,$854
2013,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,740.0,901.0,1668.0,436.0,2001.0,,$1668,Not available. Exceeds $2000!,$740
2014,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,862.0,47.0,1013.0,109.0,1231.0,240.0,$1013,$1231,$862
2014,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,441.0,337.0,882.0,516.0,1556.0,190.0,$882,$1556,$441
2014,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,854.0,143.0,1140.0,228.0,1454.0,146.0,$1140,$1454,$854
2014,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,675.0,54.0,853.0,103.0,1137.0,115.0,$853,$1137,$675
2014,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,738.0,31.0,886.0,94.0,1229.0,187.0,$886,$1229,$738
2014,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,788.0,79.0,1028.0,96.0,1238.0,93.0,$1028,$1238,$788
2014,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,799.0,112.0,1050.0,110.0,1251.0,100.0,$1050,$1251,$799
2014,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,854.0,67.0,1051.0,92.0,1256.0,98.0,$1051,$1256,$854
2014,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,945.0,113.0,1129.0,81.0,1367.0,171.0,$1129,$1367,$945
2014,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,789.0,90.0,1074.0,102.0,1312.0,224.0,$1074,$1312,$789
2014,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,925.0,195.0,1117.0,56.0,1269.0,100.0,$1117,$1269,$925
2014,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,856.0,90.0,993.0,106.0,1238.0,169.0,$993,$1238,$856
2014,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,694.0,116.0,896.0,235.0,1301.0,132.0,$896,$1301,$694
2014,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,720.0,97.0,936.0,67.0,1101.0,107.0,$936,$1101,$720
2014,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,819.0,48.0,1032.0,156.0,1225.0,98.0,$1032,$1225,$819
2014,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,791.0,93.0,998.0,241.0,1452.0,198.0,$998,$1452,$791
2014,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,886.0,150.0,1132.0,100.0,1543.0,287.0,$1132,$1543,$886
2014,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,392.0,146.0,986.0,226.0,1357.0,160.0,$986,$1357,$392
2014,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,550.0,180.0,858.0,62.0,1127.0,112.0,$858,$1127,$550
2014,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,519.0,66.0,842.0,100.0,1022.0,98.0,$842,$1022,$519
2014,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,712.0,36.0,873.0,77.0,1105.0,94.0,$873,$1105,$712
2014,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,828.0,110.0,1002.0,113.0,1184.0,94.0,$1002,$1184,$828
2014,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,628.0,544.0,1159.0,411.0,1686.0,166.0,$1159,$1686,$628
2014,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,672.0,75.0,854.0,155.0,1018.0,499.0,$854,$1018,$672
2014,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,832.0,60.0,937.0,69.0,1141.0,173.0,$937,$1141,$832
2014,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1042.0,132.0,1371.0,409.0,1778.0,158.0,$1371,$1778,$1042
2014,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,862.0,158.0,1169.0,187.0,1607.0,214.0,$1169,$1607,$862
2014,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,832.0,61.0,1050.0,63.0,1219.0,57.0,$1050,$1219,$832
2014,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,924.0,98.0,1015.0,111.0,1133.0,85.0,$1015,$1133,$924
2014,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,648.0,1230.0,1580.0,331.0,1836.0,143.0,$1580,$1836,$648
2015,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,879.0,97.0,1044.0,92.0,1227.0,147.0,$1044,$1227,$879
2015,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,419.0,223.0,922.0,604.0,1564.0,194.0,$922,$1564,$419
2015,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,923.0,152.0,1179.0,164.0,1469.0,203.0,$1179,$1469,$923
2015,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,694.0,41.0,864.0,112.0,1143.0,79.0,$864,$1143,$694
2015,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,736.0,35.0,881.0,82.0,1252.0,183.0,$881,$1252,$736
2015,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,808.0,80.0,1047.0,100.0,1246.0,97.0,$1047,$1246,$808
2015,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,784.0,84.0,891.0,91.0,1179.0,98.0,$891,$1179,$784
2015,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,856.0,58.0,1008.0,88.0,1230.0,114.0,$1008,$1230,$856
2015,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1005.0,166.0,1162.0,86.0,1444.0,259.0,$1162,$1444,$1005
2015,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,786.0,93.0,1063.0,107.0,1224.0,94.0,$1063,$1224,$786
2015,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,869.0,108.0,1098.0,72.0,1294.0,97.0,$1098,$1294,$869
2015,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,848.0,53.0,1022.0,136.0,1289.0,224.0,$1022,$1289,$848
2015,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,751.0,92.0,873.0,56.0,1208.0,144.0,$873,$1208,$751
2015,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,741.0,104.0,937.0,65.0,1114.0,62.0,$937,$1114,$741
2015,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,828.0,29.0,973.0,156.0,1239.0,137.0,$973,$1239,$828
2015,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,845.0,51.0,1013.0,178.0,1407.0,203.0,$1013,$1407,$845
2015,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,848.0,63.0,1069.0,157.0,1536.0,328.0,$1069,$1536,$848
2015,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,368.0,149.0,988.0,349.0,1337.0,134.0,$988,$1337,$368
2015,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,642.0,200.0,907.0,96.0,1164.0,79.0,$907,$1164,$642
2015,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,526.0,40.0,826.0,140.0,1093.0,88.0,$826,$1093,$526
2015,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,763.0,86.0,954.0,119.0,1214.0,116.0,$954,$1214,$763
2015,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,791.0,211.0,1027.0,137.0,1284.0,186.0,$1027,$1284,$791
2015,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,863.0,419.0,1194.0,386.0,1683.0,182.0,$1194,$1683,$863
2015,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,664.0,67.0,918.0,67.0,1123.0,274.0,$918,$1123,$664
2015,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,867.0,67.0,980.0,73.0,1201.0,357.0,$980,$1201,$867
2015,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1014.0,189.0,1233.0,281.0,1723.0,261.0,$1233,$1723,$1014
2015,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,853.0,168.0,1116.0,208.0,1558.0,231.0,$1116,$1558,$853
2015,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,849.0,63.0,1048.0,61.0,1201.0,62.0,$1048,$1201,$849
2015,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,900.0,152.0,1000.0,174.0,1125.0,162.0,$1000,$1125,$900
2015,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,802.0,498.0,1139.0,269.0,1637.0,405.0,$1139,$1637,$802
2016,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,806.0,205.0,1007.0,140.0,1203.0,121.0,$1007,$1203,$806
2016,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,657.0,248.0,1176.0,388.0,1615.0,192.0,$1176,$1615,$657
2016,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,912.0,175.0,1180.0,133.0,1483.0,175.0,$1180,$1483,$912
2016,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,717.0,38.0,976.0,143.0,1194.0,74.0,$976,$1194,$717
2016,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,768.0,42.0,904.0,105.0,1302.0,179.0,$904,$1302,$768
2016,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,808.0,87.0,1034.0,90.0,1210.0,75.0,$1034,$1210,$808
2016,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,808.0,51.0,905.0,110.0,1174.0,96.0,$905,$1174,$808
2016,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,847.0,52.0,970.0,44.0,1155.0,78.0,$970,$1155,$847
2016,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,905.0,111.0,1095.0,87.0,1413.0,413.0,$1095,$1413,$905
2016,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,781.0,148.0,1037.0,116.0,1265.0,135.0,$1037,$1265,$781
2016,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,871.0,58.0,1087.0,89.0,1312.0,104.0,$1087,$1312,$871
