YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2011,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,585.0,563.0,998.0,572.0,1413.0,203.0,$998,$1413,$585
2011,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,999.0,208.0,1336.0,183.0,1588.0,275.0,$1336,$1588,$999
2011,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1127.0,140.0,1353.0,108.0,1642.0,236.0,$1353,$1642,$1127
2011,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,746.0,182.0,1183.0,263.0,1707.0,189.0,$1183,$1707,$746
2011,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,914.0,100.0,1147.0,183.0,1470.0,141.0,$1147,$1470,$914
2011,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,929.0,51.0,1145.0,135.0,1433.0,101.0,$1145,$1433,$929
2011,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,1109.0,307.0,1445.0,248.0,1723.0,163.0,$1445,$1723,$1109
2011,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,1068.0,74.0,1233.0,154.0,1646.0,261.0,$1233,$1646,$1068
2011,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,921.0,152.0,1130.0,302.0,1456.0,302.0,$1130,$1456,$921
2012,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,1099.0,215.0,1423.0,256.0,1762.0,216.0,$1423,$1762,$1099
2012,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,1188.0,683.0,1625.0,648.0,1813.0,353.0,$1625,$1813,$1188
2012,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,953.0,1527.0,1628.0,153.0,1869.0,133.0,$1628,$1869,$953
2012,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,848.0,59.0,964.0,113.0,1208.0,584.0,$964,$1208,$848
2012,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,1169.0,274.0,1620.0,716.0,2001.0,,$1620,Not available. Exceeds $2000!,$1169
2012,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,1072.0,39.0,1171.0,46.0,1403.0,333.0,$1171,$1403,$1072
2012,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,891.0,82.0,1171.0,235.0,1461.0,289.0,$1171,$1461,$891
2012,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,1219.0,337.0,1379.0,121.0,1554.0,251.0,$1379,$1554,$1219
2012,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,1066.0,74.0,1276.0,113.0,1583.0,152.0,$1276,$1583,$1066
2012,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,299.0,262.0,722.0,171.0,1076.0,115.0,$722,$1076,$299
2012,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,777.0,94.0,1016.0,99.0,1255.0,76.0,$1016,$1255,$777
2012,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,1528.0,734.0,1701.0,71.0,1874.0,61.0,$1701,$1874,$1528
2012,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,851.0,188.0,1097.0,157.0,1504.0,281.0,$1097,$1504,$851
2012,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,735.0,408.0,983.0,615.0,1461.0,273.0,$983,$1461,$735
2012,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,992.0,516.0,1397.0,158.0,1644.0,267.0,$1397,$1644,$992
2012,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1053.0,110.0,1246.0,199.0,1705.0,273.0,$1246,$1705,$1053
2012,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,869.0,266.0,1488.0,353.0,1794.0,140.0,$1488,$1794,$869
2012,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,930.0,108.0,1229.0,136.0,1491.0,126.0,$1229,$1491,$930
2012,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,939.0,70.0,1244.0,129.0,1456.0,83.0,$1244,$1456,$939
2012,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,1118.0,108.0,1375.0,321.0,1699.0,197.0,$1375,$1699,$1118
2012,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,1060.0,99.0,1260.0,139.0,1575.0,258.0,$1260,$1575,$1060
2012,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,996.0,264.0,1357.0,150.0,1644.0,227.0,$1357,$1644,$996
2013,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,1114.0,161.0,1484.0,269.0,1781.0,156.0,$1484,$1781,$1114
2013,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,1328.0,234.0,1500.0,351.0,1893.0,551.0,$1500,$1893,$1328
2013,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,388.0,1722.0,1603.0,219.0,1858.0,115.0,$1603,$1858,$388
2013,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,860.0,64.0,1082.0,142.0,1602.0,714.0,$1082,$1602,$860
2013,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,1304.0,373.0,1920.0,476.0,2001.0,,$1920,Not available. Exceeds $2000!,$1304
2013,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,1053.0,52.0,1161.0,48.0,1308.0,141.0,$1161,$1308,$1053
2013,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,878.0,76.0,1277.0,177.0,1659.0,458.0,$1277,$1659,$878
2013,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,1086.0,183.0,1315.0,123.0,1459.0,146.0,$1315,$1459,$1086
2013,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,1114.0,112.0,1406.0,147.0,1713.0,113.0,$1406,$1713,$1114
2013,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,321.0,248.0,751.0,177.0,1002.0,148.0,$751,$1002,$321
2013,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,793.0,84.0,1004.0,74.0,1245.0,84.0,$1004,$1245,$793
2013,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,1524.0,121.0,1697.0,72.0,1869.0,50.0,$1697,$1869,$1524
2013,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,853.0,68.0,1071.0,155.0,1472.0,245.0,$1071,$1472,$853
2013,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,1298.0,270.0,1582.0,218.0,1821.0,134.0,$1582,$1821,$1298
2013,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,849.0,576.0,991.0,468.0,1558.0,280.0,$991,$1558,$849
2013,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1168.0,170.0,1486.0,176.0,1843.0,159.0,$1486,$1843,$1168
2013,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,879.0,310.0,1356.0,345.0,1729.0,110.0,$1356,$1729,$879
2013,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,958.0,80.0,1218.0,127.0,1463.0,105.0,$1218,$1463,$958
2013,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,975.0,51.0,1281.0,103.0,1481.0,100.0,$1281,$1481,$975
2013,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,1127.0,129.0,1360.0,315.0,1688.0,230.0,$1360,$1688,$1127
2013,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,995.0,89.0,1183.0,104.0,1469.0,192.0,$1183,$1469,$995
2013,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,1115.0,177.0,1451.0,178.0,1747.0,108.0,$1451,$1747,$1115
2014,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,1121.0,187.0,1492.0,332.0,2001.0,,$1492,Not available. Exceeds $2000!,$1121
2014,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,1146.0,118.0,1319.0,290.0,1641.0,567.0,$1319,$1641,$1146
2014,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,392.0,1732.0,1697.0,472.0,2001.0,,$1697,Not available. Exceeds $2000!,$392
2014,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,920.0,93.0,1101.0,81.0,1605.0,882.0,$1101,$1605,$920
2014,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,1505.0,585.0,1864.0,320.0,2001.0,,$1864,Not available. Exceeds $2000!,$1505
2014,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,1104.0,33.0,1219.0,62.0,1430.0,112.0,$1219,$1430,$1104
2014,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,873.0,71.0,1286.0,238.0,1512.0,214.0,$1286,$1512,$873
2014,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,1073.0,163.0,1308.0,70.0,1422.0,39.0,$1308,$1422,$1073
2014,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,1182.0,105.0,1412.0,80.0,1690.0,106.0,$1412,$1690,$1182
2014,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,285.0,110.0,590.0,283.0,983.0,127.0,$590,$983,$285
2014,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,869.0,91.0,1033.0,70.0,1254.0,94.0,$1033,$1254,$869
2014,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,1478.0,126.0,1668.0,79.0,1849.0,50.0,$1668,$1849,$1478
2014,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,396.0,434.0,893.0,112.0,1247.0,256.0,$893,$1247,$396
2014,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,1365.0,512.0,1685.0,122.0,1890.0,116.0,$1685,$1890,$1365
2014,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,337.0,634.0,925.0,268.0,1313.0,376.0,$925,$1313,$337
2014,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1248.0,137.0,1496.0,148.0,1828.0,144.0,$1496,$1828,$1248
2014,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,859.0,182.0,1243.0,429.0,1725.0,100.0,$1243,$1725,$859
2014,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,1006.0,131.0,1237.0,155.0,1623.0,221.0,$1237,$1623,$1006
2014,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,945.0,44.0,1256.0,163.0,1497.0,159.0,$1256,$1497,$945
2014,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,1144.0,176.0,1630.0,487.0,1964.0,265.0,$1630,$1964,$1144
2014,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,1038.0,93.0,1216.0,159.0,1665.0,240.0,$1216,$1665,$1038
2014,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,1144.0,216.0,1451.0,141.0,1737.0,91.0,$1451,$1737,$1144
2015,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,1304.0,137.0,1735.0,358.0,2177.0,197.0,$1735,$2177,$1304
2015,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,1148.0,139.0,1344.0,321.0,1750.0,550.0,$1344,$1750,$1148
2015,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,415.0,151.0,,,1995.0,1055.0,Not Available!,$1995,$415
2015,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,948.0,81.0,1118.0,68.0,1601.0,658.0,$1118,$1601,$948
2015,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,1151.0,313.0,1706.0,179.0,2011.0,253.0,$1706,$2011,$1151
2015,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,1122.0,44.0,1266.0,99.0,1491.0,212.0,$1266,$1491,$1122
2015,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,878.0,38.0,1270.0,193.0,1488.0,166.0,$1270,$1488,$878
2015,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,1204.0,209.0,1408.0,111.0,1913.0,553.0,$1408,$1913,$1204
2015,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,1221.0,93.0,1424.0,58.0,1719.0,92.0,$1424,$1719,$1221
2015,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,291.0,227.0,751.0,333.0,1071.0,195.0,$751,$1071,$291
2015,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,871.0,78.0,1086.0,89.0,1349.0,87.0,$1086,$1349,$871
2015,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,1500.0,152.0,1678.0,82.0,1856.0,52.0,$1678,$1856,$1500
2015,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,,,967.0,59.0,1302.0,207.0,$967,$1302,Not Available!
2015,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,1122.0,294.0,1564.0,242.0,1850.0,141.0,$1564,$1850,$1122
2015,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,,,990.0,653.0,1440.0,228.0,$990,$1440,Not Available!
2015,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1250.0,103.0,1426.0,93.0,1717.0,185.0,$1426,$1717,$1250
2015,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,852.0,325.0,1205.0,195.0,1566.0,209.0,$1205,$1566,$852
2015,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,998.0,143.0,1344.0,226.0,1717.0,137.0,$1344,$1717,$998
2015,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,953.0,62.0,1262.0,146.0,1509.0,206.0,$1262,$1509,$953
2015,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,1108.0,99.0,1572.0,683.0,2004.0,367.0,$1572,$2004,$1108
2015,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,1039.0,65.0,1188.0,68.0,1581.0,208.0,$1188,$1581,$1039
2015,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,1130.0,149.0,1423.0,142.0,1753.0,142.0,$1423,$1753,$1130
2016,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,1368.0,180.0,1764.0,207.0,2149.0,183.0,$1764,$2149,$1368
2016,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,1135.0,145.0,1292.0,312.0,1641.0,486.0,$1292,$1641,$1135
2016,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,525.0,353.0,995.0,254.0,1622.0,793.0,$995,$1622,$525
2016,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,934.0,67.0,1081.0,56.0,1228.0,72.0,$1081,$1228,$934
2016,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,1272.0,367.0,1651.0,104.0,1880.0,104.0,$1651,$1880,$1272
2016,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,1156.0,69.0,1347.0,104.0,1627.0,232.0,$1347,$1627,$1156
2016,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,923.0,67.0,1286.0,227.0,1687.0,201.0,$1286,$1687,$923
2016,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,1171.0,181.0,1368.0,85.0,1647.0,505.0,$1368,$1647,$1171
2016,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,1184.0,114.0,1480.0,98.0,1770.0,66.0,$1480,$1770,$1184
2016,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,292.0,183.0,575.0,343.0,1093.0,201.0,$575,$1093,$292
2016,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,918.0,48.0,1122.0,84.0,1385.0,68.0,$1122,$1385,$918
2016,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,1397.0,136.0,1621.0,101.0,1816.0,51.0,$1621,$1816,$1397
2016,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,632.0,606.0,976.0,50.0,1320.0,242.0,$976,$1320,$632
2016,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,1131.0,173.0,1522.0,281.0,1801.0,136.0,$1522,$1801,$1131
2016,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,,,1094.0,500.0,1374.0,100.0,$1094,$1374,Not Available!
2016,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1230.0,105.0,1373.0,59.0,1524.0,220.0,$1373,$1524,$1230
2016,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,889.0,333.0,1296.0,215.0,1660.0,196.0,$1296,$1660,$889
2016,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,1003.0,105.0,1281.0,176.0,1687.0,207.0,$1281,$1687,$1003
2016,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,1107.0,147.0,1393.0,97.0,1680.0,128.0,$1393,$1680,$1107
2016,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,998.0,290.0,1647.0,358.0,1958.0,264.0,$1647,$1958,$998
2016,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,1062.0,61.0,1221.0,118.0,1700.0,200.0,$1221,$1700,$1062
2016,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,1308.0,153.0,1584.0,159.0,1854.0,126.0,$1584,$1854,$1308
2017,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,1338.0,278.0,1738.0,184.0,2094.0,219.0,$1738,$2094,$1338
2017,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,1156.0,201.0,1347.0,337.0,1703.0,488.0,$1347,$1703,$1156
2017,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,530.0,451.0,1042.0,185.0,1503.0,556.0,$1042,$1503,$530
2017,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,953.0,35.0,1067.0,64.0,1221.0,53.0,$1067,$1221,$953
2017,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,1348.0,289.0,1628.0,175.0,1841.0,95.0,$1628,$1841,$1348
2017,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,1199.0,133.0,1423.0,119.0,1763.0,180.0,$1423,$1763,$1199
2017,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,966.0,87.0,1284.0,306.0,1803.0,259.0,$1284,$1803,$966
2017,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,1195.0,154.0,1411.0,130.0,1799.0,340.0,$1411,$1799,$1195
2017,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,1147.0,105.0,1467.0,134.0,1768.0,80.0,$1467,$1768,$1147
2017,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,441.0,91.0,956.0,175.0,1288.0,371.0,$956,$1288,$441
2017,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,981.0,55.0,1226.0,78.0,1446.0,61.0,$1226,$1446,$981
2017,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,1497.0,158.0,1714.0,71.0,1930.0,88.0,$1714,$1930,$1497
2017,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,836.0,470.0,992.0,78.0,1351.0,246.0,$992,$1351,$836
2017,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,1150.0,122.0,1514.0,325.0,1803.0,142.0,$1514,$1803,$1150
2017,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,1048.0,737.0,1314.0,71.0,1433.0,46.0,$1314,$1433,$1048
2017,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1311.0,36.0,1427.0,55.0,1677.0,221.0,$1427,$1677,$1311
2017,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,1007.0,368.0,1481.0,360.0,1810.0,145.0,$1481,$1810,$1007
2017,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,1091.0,69.0,1341.0,183.0,1762.0,186.0,$1341,$1762,$1091
2017,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,1246.0,151.0,1549.0,109.0,1799.0,55.0,$1549,$1799,$1246
2017,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,1091.0,182.0,1572.0,456.0,1971.0,275.0,$1572,$1971,$1091
2017,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,1082.0,65.0,1375.0,458.0,1841.0,143.0,$1375,$1841,$1082
2017,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,1289.0,227.0,1629.0,171.0,1896.0,124.0,$1629,$1896,$1289
2018,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,1342.0,243.0,1747.0,246.0,2139.0,199.0,$1747,$2139,$1342
