YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2018,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,1072.0,616.0,1708.0,1149.0,2206.0,577.0,$1708,$2206,$1072
2018,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,1294.0,206.0,1590.0,211.0,1866.0,167.0,$1590,$1866,$1294
2018,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,935.0,18.0,979.0,39.0,1171.0,552.0,$979,$1171,$935
2018,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,1102.0,201.0,1504.0,181.0,1863.0,130.0,$1504,$1863,$1102
2018,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,,,1411.0,882.0,2517.0,1283.0,$1411,$2517,Not Available!
2018,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,1014.0,179.0,1356.0,264.0,1893.0,354.0,$1356,$1893,$1014
2018,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1259.0,122.0,1453.0,119.0,1750.0,128.0,$1453,$1750,$1259
2018,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1165.0,127.0,1566.0,90.0,1828.0,50.0,$1566,$1828,$1165
2018,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,954.0,100.0,1294.0,405.0,1615.0,264.0,$1294,$1615,$954
2018,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,1014.0,285.0,1294.0,86.0,1440.0,71.0,$1294,$1440,$1014
2018,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,247.0,161.0,483.0,397.0,939.0,282.0,$483,$939,$247
2018,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,1159.0,294.0,1685.0,502.0,2233.0,638.0,$1685,$2233,$1159
2018,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,1116.0,235.0,1600.0,529.0,2129.0,262.0,$1600,$2129,$1116
2018,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,1007.0,521.0,1629.0,126.0,1886.0,93.0,$1629,$1886,$1007
2018,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,906.0,540.0,1567.0,650.0,1879.0,208.0,$1567,$1879,$906
2018,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1231.0,109.0,1511.0,139.0,1782.0,78.0,$1511,$1782,$1231
2018,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1462.0,118.0,1665.0,101.0,1866.0,61.0,$1665,$1866,$1462
2018,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1286.0,39.0,1393.0,30.0,1499.0,114.0,$1393,$1499,$1286
2018,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1256.0,69.0,1418.0,42.0,1675.0,76.0,$1418,$1675,$1256
2018,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,1505.0,211.0,1782.0,179.0,2089.0,235.0,$1782,$2089,$1505
2018,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,1440.0,211.0,1739.0,121.0,2018.0,199.0,$1739,$2018,$1440
2018,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,1516.0,222.0,1750.0,138.0,1984.0,197.0,$1750,$1984,$1516
2018,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,1361.0,54.0,1564.0,78.0,1788.0,40.0,$1564,$1788,$1361
2018,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,1105.0,330.0,1412.0,202.0,1755.0,210.0,$1412,$1755,$1105
2019,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,1404.0,319.0,2041.0,343.0,2429.0,270.0,$2041,$2429,$1404
2019,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,1275.0,288.0,1534.0,195.0,1856.0,146.0,$1534,$1856,$1275
2019,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,1143.0,107.0,1357.0,72.0,1579.0,177.0,$1357,$1579,$1143
2019,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,1060.0,125.0,1341.0,179.0,1688.0,138.0,$1341,$1688,$1060
2019,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,1035.0,970.0,1721.0,351.0,2088.0,373.0,$1721,$2088,$1035
2019,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,1053.0,113.0,1367.0,215.0,1835.0,258.0,$1367,$1835,$1053
2019,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,649.0,149.0,1294.0,838.0,1867.0,378.0,$1294,$1867,$649
2019,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,870.0,63.0,1149.0,92.0,1437.0,83.0,$1149,$1437,$870
2019,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,1574.0,101.0,1786.0,79.0,1998.0,224.0,$1786,$1998,$1574
2019,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,1079.0,53.0,1184.0,184.0,1750.0,1126.0,$1184,$1750,$1079
2019,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,1506.0,535.0,1794.0,190.0,2128.0,285.0,$1794,$2128,$1506
2019,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,1007.0,82.0,1112.0,69.0,1217.0,124.0,$1112,$1217,$1007
2019,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,1048.0,202.0,1455.0,214.0,1878.0,150.0,$1455,$1878,$1048
2019,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,,,1403.0,591.0,2170.0,843.0,$1403,$2170,Not Available!
2019,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,945.0,149.0,1295.0,281.0,1825.0,371.0,$1295,$1825,$945
2019,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1340.0,117.0,1649.0,130.0,1978.0,140.0,$1649,$1978,$1340
2019,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1485.0,175.0,1733.0,75.0,1971.0,99.0,$1733,$1971,$1485
2019,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,1020.0,394.0,1406.0,249.0,1763.0,275.0,$1406,$1763,$1020
2019,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,1256.0,471.0,1360.0,45.0,1465.0,51.0,$1360,$1465,$1256
2019,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,358.0,218.0,540.0,484.0,1293.0,523.0,$540,$1293,$358
2019,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,1169.0,322.0,1629.0,385.0,2509.0,1279.0,$1629,$2509,$1169
2019,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,1113.0,161.0,1454.0,455.0,1960.0,360.0,$1454,$1960,$1113
2019,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,1008.0,533.0,1595.0,264.0,1891.0,142.0,$1595,$1891,$1008
2019,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,935.0,504.0,1637.0,184.0,1920.0,175.0,$1637,$1920,$935
2019,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1391.0,131.0,1622.0,83.0,1814.0,42.0,$1622,$1814,$1391
2019,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1446.0,144.0,1670.0,94.0,1880.0,79.0,$1670,$1880,$1446
2019,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1350.0,29.0,1467.0,55.0,1711.0,90.0,$1467,$1711,$1350
2019,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1291.0,59.0,1483.0,79.0,1777.0,69.0,$1483,$1777,$1291
2019,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,1589.0,151.0,1851.0,157.0,2151.0,208.0,$1851,$2151,$1589
2019,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,1542.0,144.0,1823.0,142.0,2151.0,202.0,$1823,$2151,$1542
2019,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,1550.0,168.0,1759.0,120.0,1968.0,164.0,$1759,$1968,$1550
2019,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,1425.0,133.0,1655.0,58.0,1849.0,38.0,$1655,$1849,$1425
2019,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,1072.0,444.0,1434.0,244.0,1723.0,139.0,$1434,$1723,$1072
2020,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,1616.0,235.0,1941.0,317.0,2318.0,304.0,$1941,$2318,$1616
2020,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,1349.0,300.0,1744.0,368.0,2132.0,331.0,$1744,$2132,$1349
2020,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,1156.0,89.0,1422.0,125.0,1715.0,87.0,$1422,$1715,$1156
2020,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,1157.0,130.0,1532.0,212.0,1851.0,144.0,$1532,$1851,$1157
2020,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,1077.0,288.0,1219.0,675.0,1737.0,229.0,$1219,$1737,$1077
2020,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,1121.0,208.0,1407.0,108.0,1782.0,233.0,$1407,$1782,$1121
2020,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,657.0,32.0,726.0,266.0,1487.0,1117.0,$726,$1487,$657
2020,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,873.0,114.0,1196.0,96.0,1529.0,211.0,$1196,$1529,$873
2020,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,1597.0,76.0,1784.0,58.0,1971.0,91.0,$1784,$1971,$1597
2020,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,1127.0,76.0,1362.0,165.0,1938.0,322.0,$1362,$1938,$1127
2020,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,1100.0,146.0,1558.0,335.0,1940.0,168.0,$1558,$1940,$1100
2020,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,,,1975.0,875.0,2248.0,149.0,$1975,$2248,Not Available!
2020,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,1069.0,281.0,1431.0,497.0,2071.0,262.0,$1431,$2071,$1069
2020,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1469.0,232.0,1843.0,183.0,2253.0,187.0,$1843,$2253,$1469
2020,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1546.0,85.0,1817.0,88.0,2182.0,186.0,$1817,$2182,$1546
2020,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,1194.0,321.0,1675.0,414.0,2150.0,204.0,$1675,$2150,$1194
2020,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,809.0,326.0,1300.0,131.0,1481.0,95.0,$1300,$1481,$809
2020,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,1524.0,490.0,2070.0,655.0,2596.0,532.0,$2070,$2596,$1524
2020,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,1066.0,204.0,1327.0,500.0,1954.0,428.0,$1327,$1954,$1066
2020,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,1458.0,391.0,1705.0,213.0,1929.0,261.0,$1705,$1929,$1458
2020,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,1141.0,1091.0,1676.0,113.0,1886.0,81.0,$1676,$1886,$1141
2020,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1520.0,72.0,1680.0,43.0,1840.0,21.0,$1680,$1840,$1520
2020,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1508.0,140.0,1714.0,97.0,1920.0,100.0,$1714,$1920,$1508
2020,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1391.0,55.0,1583.0,121.0,1841.0,84.0,$1583,$1841,$1391
2020,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1316.0,112.0,1584.0,103.0,1846.0,70.0,$1584,$1846,$1316
2020,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,1564.0,181.0,1795.0,146.0,2049.0,233.0,$1795,$2049,$1564
2020,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,1602.0,63.0,1810.0,96.0,2061.0,318.0,$1810,$2061,$1602
2020,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,1444.0,288.0,1890.0,400.0,2246.0,222.0,$1890,$2246,$1444
2020,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,1553.0,65.0,1746.0,57.0,1939.0,70.0,$1746,$1939,$1553
2020,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,1058.0,564.0,1368.0,257.0,1665.0,237.0,$1368,$1665,$1058
2021,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,1779.0,236.0,2167.0,655.0,2683.0,235.0,$2167,$2683,$1779
2021,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,885.0,537.0,1757.0,721.0,2165.0,359.0,$1757,$2165,$885
2021,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,1267.0,118.0,1483.0,116.0,1746.0,71.0,$1483,$1746,$1267
2021,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,1325.0,93.0,1595.0,156.0,1897.0,126.0,$1595,$1897,$1325
2021,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,1189.0,381.0,1409.0,239.0,1681.0,274.0,$1409,$1681,$1189
2021,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,1301.0,116.0,1554.0,144.0,1884.0,135.0,$1554,$1884,$1301
2021,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,663.0,72.0,826.0,350.0,1754.0,793.0,$826,$1754,$663
2021,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,816.0,189.0,1227.0,196.0,1611.0,225.0,$1227,$1611,$816
2021,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,1665.0,32.0,1830.0,64.0,1995.0,190.0,$1830,$1995,$1665
2021,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,1265.0,106.0,1442.0,127.0,2047.0,378.0,$1442,$2047,$1265
2021,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,1241.0,250.0,1577.0,313.0,2168.0,486.0,$1577,$2168,$1241
2021,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,,,1978.0,648.0,2271.0,147.0,$1978,$2271,Not Available!
2021,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,1277.0,200.0,1576.0,559.0,2187.0,177.0,$1576,$2187,$1277
2021,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1699.0,159.0,2106.0,156.0,2429.0,161.0,$2106,$2429,$1699
2021,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1678.0,90.0,2047.0,102.0,2353.0,67.0,$2047,$2353,$1678
2021,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,1571.0,299.0,2035.0,283.0,2328.0,180.0,$2035,$2328,$1571
2021,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,546.0,510.0,1199.0,471.0,1784.0,133.0,$1199,$1784,$546
2021,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,1549.0,769.0,2099.0,462.0,2532.0,425.0,$2099,$2532,$1549
2021,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,1375.0,545.0,1837.0,470.0,2246.0,248.0,$1837,$2246,$1375
2021,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,1301.0,1127.0,1612.0,238.0,1825.0,172.0,$1612,$1825,$1301
2021,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,1599.0,76.0,1776.0,70.0,1953.0,89.0,$1776,$1953,$1599
2021,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1595.0,32.0,1746.0,26.0,1896.0,28.0,$1746,$1896,$1595
2021,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1555.0,106.0,1758.0,95.0,1962.0,1055.0,$1758,$1962,$1555
2021,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1503.0,114.0,1713.0,84.0,1923.0,75.0,$1713,$1923,$1503
2021,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1398.0,165.0,1707.0,105.0,1981.0,123.0,$1707,$1981,$1398
2021,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,1245.0,453.0,1786.0,290.0,2505.0,634.0,$1786,$2505,$1245
2021,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,1639.0,50.0,1824.0,98.0,2034.0,314.0,$1824,$2034,$1639
2021,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,1690.0,631.0,2480.0,623.0,2747.0,167.0,$2480,$2747,$1690
2021,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,1577.0,48.0,1785.0,55.0,1993.0,134.0,$1785,$1993,$1577
2021,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,850.0,456.0,1397.0,493.0,1865.0,654.0,$1397,$1865,$850
2022,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,1943.0,369.0,2375.0,374.0,2733.0,187.0,$2375,$2733,$1943
2022,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,,,1905.0,468.0,2253.0,214.0,$1905,$2253,Not Available!
2022,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,1374.0,98.0,1613.0,98.0,1846.0,69.0,$1613,$1846,$1374
2022,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,1484.0,119.0,1747.0,89.0,2019.0,238.0,$1747,$2019,$1484
2022,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,1308.0,178.0,1470.0,304.0,1779.0,282.0,$1470,$1779,$1308
2022,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,1369.0,166.0,1737.0,161.0,2154.0,216.0,$1737,$2154,$1369
2022,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,713.0,269.0,915.0,408.0,2125.0,917.0,$915,$2125,$713
2022,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,547.0,488.0,1235.0,330.0,1646.0,212.0,$1235,$1646,$547
2022,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,1559.0,827.0,1786.0,90.0,2043.0,268.0,$1786,$2043,$1559
2022,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,1418.0,117.0,1945.0,499.0,2625.0,330.0,$1945,$2625,$1418
2022,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,1521.0,313.0,1938.0,276.0,2556.0,268.0,$1938,$2556,$1521
2022,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,,,2185.0,159.0,2417.0,119.0,$2185,$2417,Not Available!
2022,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,1147.0,230.0,1399.0,176.0,2096.0,459.0,$1399,$2096,$1147
2022,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1790.0,157.0,2244.0,267.0,2681.0,157.0,$2244,$2681,$1790
2022,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1829.0,139.0,2161.0,79.0,2416.0,79.0,$2161,$2416,$1829
2022,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,1706.0,531.0,2202.0,199.0,2540.0,276.0,$2202,$2540,$1706
2022,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,909.0,72.0,1518.0,307.0,1912.0,135.0,$1518,$1912,$909
2022,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,2026.0,964.0,2375.0,390.0,2696.0,306.0,$2375,$2696,$2026
2022,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,1573.0,777.0,2094.0,275.0,2326.0,142.0,$2094,$2326,$1573
2022,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,1305.0,871.0,1489.0,592.0,2121.0,559.0,$1489,$2121,$1305
2022,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,1579.0,209.0,1965.0,274.0,2375.0,255.0,$1965,$2375,$1579
2022,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1630.0,83.0,1871.0,95.0,2159.0,114.0,$1871,$2159,$1630
2022,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1627.0,208.0,1984.0,268.0,2352.0,338.0,$1984,$2352,$1627
2022,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1574.0,118.0,1851.0,125.0,2192.0,162.0,$1851,$2192,$1574
2022,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1638.0,139.0,2006.0,152.0,2271.0,77.0,$2006,$2271,$1638
2022,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,1689.0,378.0,2147.0,231.0,2495.0,286.0,$2147,$2495,$1689
2022,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,1696.0,105.0,1964.0,218.0,2327.0,217.0,$1964,$2327,$1696
2022,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,2508.0,2370.0,2672.0,119.0,2836.0,60.0,$2672,$2836,$2508
2022,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,1702.0,91.0,2036.0,120.0,2275.0,60.0,$2036,$2275,$1702
2022,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,,,1741.0,220.0,2107.0,892.0,$1741,$2107,Not Available!
2023,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,1639.0,602.0,2219.0,897.0,3015.0,475.0,$2219,$3015,$1639
2023,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,970.0,471.0,1882.0,1200.0,2270.0,345.0,$1882,$2270,$970
2023,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,1439.0,178.0,1684.0,85.0,1899.0,78.0,$1684,$1899,$1439
2023,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,1521.0,123.0,1762.0,92.0,2009.0,257.0,$1762,$2009,$1521
2023,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,1317.0,291.0,1481.0,274.0,1768.0,234.0,$1481,$1768,$1317
2023,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,1381.0,331.0,1735.0,170.0,2166.0,366.0,$1735,$2166,$1381
2023,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,755.0,287.0,987.0,461.0,2053.0,1467.0,$987,$2053,$755
2023,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,665.0,320.0,1518.0,295.0,1811.0,110.0,$1518,$1811,$665
2023,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,1599.0,616.0,1976.0,218.0,2368.0,170.0,$1976,$2368,$1599
2023,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,1313.0,335.0,1790.0,513.0,2592.0,307.0,$1790,$2592,$1313
2023,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,1649.0,401.0,2207.0,286.0,2627.0,189.0,$2207,$2627,$1649
2023,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,2033.0,385.0,2538.0,295.0,2813.0,155.0,$2538,$2813,$2033
2023,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,1081.0,138.0,1307.0,210.0,2011.0,693.0,$1307,$2011,$1081
2023,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,1758.0,143.0,2372.0,458.0,2778.0,124.0,$2372,$2778,$1758
2023,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,2037.0,107.0,2256.0,68.0,2476.0,110.0,$2256,$2476,$2037
2023,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,1645.0,699.0,2226.0,264.0,2588.0,273.0,$2226,$2588,$1645
2023,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,964.0,115.0,1529.0,336.0,1957.0,202.0,$1529,$1957,$964
2023,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,2150.0,1952.0,2656.0,250.0,2849.0,100.0,$2656,$2849,$2150
2023,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,1186.0,224.0,1450.0,864.0,2168.0,359.0,$1450,$2168,$1186
2023,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,1569.0,545.0,2054.0,326.0,2303.0,136.0,$2054,$2303,$1569
2023,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,1556.0,240.0,2000.0,327.0,2482.0,312.0,$2000,$2482,$1556
2023,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,1696.0,95.0,2007.0,124.0,2276.0,77.0,$2007,$2276,$1696
2023,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,1686.0,330.0,2189.0,322.0,2743.0,541.0,$2189,$2743,$1686
2023,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,1620.0,97.0,1917.0,142.0,2336.0,203.0,$1917,$2336,$1620
2023,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,1635.0,161.0,2026.0,131.0,2311.0,76.0,$2026,$2311,$1635
2023,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,1490.0,459.0,2234.0,416.0,2829.0,457.0,$2234,$2829,$1490
2023,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,1767.0,255.0,2097.0,317.0,2458.0,329.0,$2097,$2458,$1767
2023,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,1781.0,405.0,2283.0,671.0,2708.0,247.0,$2283,$2708,$1781
2023,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,1843.0,169.0,2160.0,78.0,2389.0,73.0,$2160,$2389,$1843
2023,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,1543.0,903.0,1791.0,193.0,2133.0,591.0,$1791,$2133,$1543
