YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2012,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,856.0,53.0,1014.0,85.0,1224.0,91.0,$1014,$1224,$856
2012,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,748.0,97.0,958.0,90.0,1155.0,67.0,$958,$1155,$748
2012,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,547.0,669.0,969.0,295.0,1438.0,371.0,$969,$1438,$547
2012,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,904.0,367.0,1509.0,641.0,1803.0,137.0,$1509,$1803,$904
2012,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,438.0,774.0,1053.0,279.0,1801.0,703.0,$1053,$1801,$438
2013,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,795.0,225.0,1188.0,413.0,1382.0,84.0,$1188,$1382,$795
2013,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,828.0,93.0,959.0,42.0,1154.0,103.0,$959,$1154,$828
2013,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,738.0,38.0,864.0,206.0,1200.0,239.0,$864,$1200,$738
2013,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,837.0,43.0,1057.0,92.0,1305.0,96.0,$1057,$1305,$837
2013,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,827.0,42.0,932.0,28.0,1073.0,199.0,$932,$1073,$827
2013,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,862.0,35.0,1018.0,75.0,1198.0,53.0,$1018,$1198,$862
2013,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,781.0,54.0,953.0,83.0,1151.0,84.0,$953,$1151,$781
2013,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,971.0,59.0,1112.0,37.0,1242.0,77.0,$1112,$1242,$971
2013,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,767.0,112.0,1050.0,53.0,1199.0,49.0,$1050,$1199,$767
2013,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,874.0,99.0,995.0,116.0,1189.0,168.0,$995,$1189,$874
2013,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,939.0,70.0,1131.0,56.0,1468.0,194.0,$1131,$1468,$939
2013,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,902.0,56.0,1024.0,76.0,1238.0,91.0,$1024,$1238,$902
2013,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,746.0,73.0,920.0,64.0,1119.0,91.0,$920,$1119,$746
2013,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,904.0,253.0,1054.0,463.0,1722.0,190.0,$1054,$1722,$904
2013,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,850.0,286.0,1529.0,831.0,1804.0,126.0,$1529,$1804,$850
2013,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,665.0,529.0,1117.0,202.0,1796.0,805.0,$1117,$1796,$665
2014,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,858.0,292.0,1239.0,148.0,1384.0,56.0,$1239,$1384,$858
2014,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,831.0,123.0,969.0,54.0,1221.0,178.0,$969,$1221,$831
2014,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,720.0,64.0,792.0,70.0,1144.0,177.0,$792,$1144,$720
2014,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,844.0,42.0,1074.0,68.0,1291.0,81.0,$1074,$1291,$844
2014,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,836.0,59.0,952.0,32.0,1164.0,141.0,$952,$1164,$836
2014,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,911.0,65.0,1095.0,53.0,1280.0,117.0,$1095,$1280,$911
2014,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,874.0,74.0,1133.0,165.0,1380.0,96.0,$1133,$1380,$874
2014,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,943.0,122.0,1136.0,44.0,1352.0,105.0,$1136,$1352,$943
2014,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,794.0,156.0,1066.0,46.0,1207.0,39.0,$1066,$1207,$794
2014,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,916.0,86.0,1063.0,120.0,1243.0,256.0,$1063,$1243,$916
2014,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,904.0,62.0,1107.0,60.0,1507.0,237.0,$1107,$1507,$904
2014,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,917.0,40.0,1008.0,85.0,1228.0,124.0,$1008,$1228,$917
2014,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,796.0,52.0,978.0,98.0,1172.0,80.0,$978,$1172,$796
2014,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,930.0,217.0,1213.0,361.0,1711.0,191.0,$1213,$1711,$930
2014,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,965.0,239.0,1358.0,109.0,1658.0,194.0,$1358,$1658,$965
2014,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,470.0,382.0,1163.0,170.0,1627.0,336.0,$1163,$1627,$470
2015,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,1078.0,168.0,1324.0,113.0,1488.0,809.0,$1324,$1488,$1078
2015,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,863.0,108.0,977.0,77.0,1308.0,174.0,$977,$1308,$863
2015,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,646.0,116.0,786.0,47.0,1030.0,184.0,$786,$1030,$646
2015,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,884.0,56.0,1077.0,73.0,1284.0,90.0,$1077,$1284,$884
2015,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,818.0,79.0,957.0,34.0,1155.0,93.0,$957,$1155,$818
2015,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,982.0,73.0,1156.0,53.0,1340.0,65.0,$1156,$1340,$982
2015,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,868.0,85.0,1127.0,121.0,1375.0,105.0,$1127,$1375,$868
2015,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,946.0,115.0,1142.0,51.0,1368.0,101.0,$1142,$1368,$946
2015,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,818.0,175.0,1065.0,59.0,1230.0,65.0,$1065,$1230,$818
2015,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,842.0,150.0,1089.0,100.0,1460.0,499.0,$1089,$1460,$842
2015,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,909.0,68.0,1123.0,59.0,1523.0,187.0,$1123,$1523,$909
2015,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,898.0,105.0,1105.0,83.0,1320.0,112.0,$1105,$1320,$898
2015,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,837.0,51.0,1008.0,160.0,1348.0,337.0,$1008,$1348,$837
2015,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,920.0,304.0,1632.0,279.0,1980.0,304.0,$1632,$1980,$920
2015,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,945.0,182.0,1323.0,120.0,1619.0,195.0,$1323,$1619,$945
2015,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,442.0,342.0,1118.0,131.0,1644.0,229.0,$1118,$1644,$442
2016,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,1034.0,168.0,1301.0,126.0,1558.0,716.0,$1301,$1558,$1034
2016,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,876.0,95.0,988.0,99.0,1314.0,161.0,$988,$1314,$876
2016,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,628.0,129.0,865.0,83.0,1244.0,190.0,$865,$1244,$628
2016,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,846.0,44.0,1030.0,101.0,1277.0,81.0,$1030,$1277,$846
2016,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,852.0,116.0,969.0,31.0,1186.0,104.0,$969,$1186,$852
2016,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1008.0,56.0,1188.0,61.0,1379.0,58.0,$1188,$1379,$1008
2016,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,855.0,66.0,1081.0,71.0,1338.0,154.0,$1081,$1338,$855
2016,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,925.0,104.0,1155.0,72.0,1412.0,81.0,$1155,$1412,$925
2016,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,871.0,103.0,1063.0,56.0,1229.0,59.0,$1063,$1229,$871
2016,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,907.0,172.0,1121.0,134.0,1463.0,330.0,$1121,$1463,$907
2016,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,959.0,48.0,1156.0,62.0,1509.0,176.0,$1156,$1509,$959
2016,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,947.0,82.0,1175.0,102.0,1381.0,71.0,$1175,$1381,$947
2016,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,906.0,64.0,1129.0,193.0,1480.0,274.0,$1129,$1480,$906
2016,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,908.0,176.0,1619.0,336.0,2070.0,353.0,$1619,$2070,$908
2016,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1198.0,177.0,1459.0,147.0,1807.0,138.0,$1459,$1807,$1198
2016,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,515.0,441.0,1108.0,99.0,1610.0,210.0,$1108,$1610,$515
2017,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,952.0,111.0,1271.0,198.0,2080.0,652.0,$1271,$2080,$952
2017,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,881.0,69.0,1054.0,108.0,1358.0,211.0,$1054,$1358,$881
2017,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,643.0,148.0,935.0,78.0,1253.0,135.0,$935,$1253,$643
2017,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,853.0,51.0,980.0,54.0,1194.0,81.0,$980,$1194,$853
2017,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,901.0,50.0,996.0,58.0,1264.0,123.0,$996,$1264,$901
2017,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1000.0,51.0,1173.0,53.0,1379.0,65.0,$1173,$1379,$1000
2017,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,868.0,107.0,1079.0,75.0,1327.0,212.0,$1079,$1327,$868
2017,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1025.0,86.0,1225.0,70.0,1447.0,75.0,$1225,$1447,$1025
2017,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,835.0,245.0,1112.0,118.0,1425.0,100.0,$1112,$1425,$835
2017,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,1007.0,128.0,1191.0,149.0,1518.0,263.0,$1191,$1518,$1007
2017,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1008.0,63.0,1242.0,86.0,1591.0,176.0,$1242,$1591,$1008
2017,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,950.0,43.0,1178.0,145.0,1386.0,55.0,$1178,$1386,$950
2017,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,976.0,88.0,1230.0,141.0,1469.0,197.0,$1230,$1469,$976
2017,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,881.0,211.0,1361.0,512.0,1992.0,339.0,$1361,$1992,$881
2017,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1215.0,206.0,1473.0,227.0,2039.0,306.0,$1473,$2039,$1215
2017,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,426.0,235.0,1090.0,206.0,1615.0,188.0,$1090,$1615,$426
2018,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,1004.0,132.0,1232.0,694.0,2196.0,155.0,$1232,$2196,$1004
2018,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,972.0,50.0,1163.0,107.0,1430.0,117.0,$1163,$1430,$972
2018,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,663.0,131.0,963.0,89.0,1328.0,62.0,$963,$1328,$663
2018,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,913.0,56.0,1051.0,87.0,1251.0,123.0,$1051,$1251,$913
2018,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,915.0,46.0,1128.0,140.0,1425.0,97.0,$1128,$1425,$915
2018,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1009.0,61.0,1233.0,73.0,1439.0,61.0,$1233,$1439,$1009
2018,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,935.0,89.0,1171.0,111.0,1456.0,104.0,$1171,$1456,$935
2018,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1055.0,67.0,1296.0,76.0,1512.0,184.0,$1296,$1512,$1055
2018,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,911.0,284.0,1212.0,123.0,1494.0,156.0,$1212,$1494,$911
2018,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,1015.0,113.0,1162.0,82.0,1491.0,335.0,$1162,$1491,$1015
2018,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1039.0,57.0,1288.0,82.0,1599.0,188.0,$1288,$1599,$1039
2018,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,951.0,51.0,1264.0,134.0,1460.0,84.0,$1264,$1460,$951
2018,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,974.0,71.0,1184.0,118.0,1442.0,165.0,$1184,$1442,$974
2018,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,1122.0,163.0,1572.0,326.0,1977.0,306.0,$1572,$1977,$1122
2018,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1202.0,210.0,1556.0,308.0,2156.0,361.0,$1556,$2156,$1202
2018,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,430.0,184.0,1097.0,198.0,1731.0,176.0,$1097,$1731,$430
2019,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,914.0,350.0,1178.0,218.0,2072.0,350.0,$1178,$2072,$914
2019,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,1022.0,68.0,1176.0,69.0,1456.0,209.0,$1176,$1456,$1022
2019,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,809.0,211.0,1107.0,149.0,1369.0,52.0,$1107,$1369,$809
2019,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,937.0,36.0,1091.0,112.0,1393.0,168.0,$1091,$1393,$937
2019,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,931.0,41.0,1166.0,154.0,1472.0,137.0,$1166,$1472,$931
2019,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1083.0,63.0,1293.0,72.0,1496.0,125.0,$1293,$1496,$1083
2019,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,919.0,76.0,1154.0,155.0,1639.0,360.0,$1154,$1639,$919
2019,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1124.0,62.0,1353.0,90.0,1708.0,179.0,$1353,$1708,$1124
2019,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,916.0,263.0,1238.0,154.0,1603.0,193.0,$1238,$1603,$916
2019,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,1044.0,114.0,1356.0,445.0,2165.0,729.0,$1356,$2165,$1044
2019,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1050.0,88.0,1320.0,86.0,1635.0,145.0,$1320,$1635,$1050
2019,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,962.0,54.0,1298.0,99.0,1570.0,303.0,$1298,$1570,$962
2019,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,1043.0,94.0,1275.0,121.0,1605.0,224.0,$1275,$1605,$1043
2019,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,1244.0,185.0,1595.0,295.0,2054.0,374.0,$1595,$2054,$1244
2019,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1143.0,214.0,1516.0,352.0,2253.0,460.0,$1516,$2253,$1143
2019,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,550.0,408.0,1239.0,251.0,1773.0,294.0,$1239,$1773,$550
2020,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,1015.0,87.0,1129.0,58.0,,,$1129,Not Available!,$1015
2020,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,1055.0,131.0,1263.0,279.0,1711.0,256.0,$1263,$1711,$1055
2020,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,514.0,417.0,1098.0,336.0,1420.0,134.0,$1098,$1420,$514
2020,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,972.0,72.0,1218.0,140.0,1551.0,198.0,$1218,$1551,$972
2020,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1139.0,77.0,1393.0,99.0,1710.0,121.0,$1393,$1710,$1139
2020,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,985.0,72.0,1282.0,162.0,1815.0,255.0,$1282,$1815,$985
2020,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,964.0,152.0,1119.0,97.0,1278.0,423.0,$1119,$1278,$964
2020,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,689.0,431.0,1010.0,367.0,1620.0,422.0,$1010,$1620,$689
2020,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1245.0,77.0,1449.0,97.0,1837.0,184.0,$1449,$1837,$1245
2020,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,999.0,237.0,1320.0,148.0,1813.0,322.0,$1320,$1813,$999
2020,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,1028.0,108.0,1211.0,224.0,2462.0,869.0,$1211,$2462,$1028
2020,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1087.0,95.0,1376.0,96.0,1726.0,124.0,$1376,$1726,$1087
2020,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,1000.0,111.0,1307.0,94.0,1669.0,497.0,$1307,$1669,$1000
2020,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,1021.0,97.0,1212.0,99.0,1489.0,224.0,$1212,$1489,$1021
2020,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,1300.0,169.0,1679.0,437.0,2196.0,315.0,$1679,$2196,$1300
2020,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1186.0,206.0,1561.0,478.0,2384.0,423.0,$1561,$2384,$1186
2021,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,1085.0,71.0,1228.0,108.0,1414.0,110.0,$1228,$1414,$1085
2021,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,1083.0,155.0,1336.0,178.0,1612.0,223.0,$1336,$1612,$1083
2021,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,,,1128.0,239.0,1451.0,211.0,$1128,$1451,Not Available!
2021,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,1082.0,72.0,1381.0,191.0,1725.0,83.0,$1381,$1725,$1082
2021,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1272.0,100.0,1546.0,100.0,1809.0,71.0,$1546,$1809,$1272
2021,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,1039.0,88.0,1233.0,154.0,1846.0,268.0,$1233,$1846,$1039
2021,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,1038.0,126.0,1298.0,192.0,1837.0,1000.0,$1298,$1837,$1038
2021,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,686.0,312.0,1085.0,270.0,1462.0,364.0,$1085,$1462,$686
