YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2016,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,1222.0,98.0,1463.0,89.0,1845.0,108.0,$1463,$1845,$1222
2016,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,1035.0,51.0,1184.0,61.0,1667.0,200.0,$1184,$1667,$1035
2016,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,992.0,102.0,1310.0,97.0,1692.0,108.0,$1310,$1692,$992
2016,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,1148.0,51.0,1387.0,111.0,1730.0,108.0,$1387,$1730,$1148
2016,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,1726.0,379.0,2431.0,316.0,2896.0,208.0,$2431,$2896,$1726
2016,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,1426.0,413.0,2537.0,733.0,2811.0,120.0,$2537,$2811,$1426
2016,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,1812.0,342.0,2413.0,232.0,2940.0,193.0,$2413,$2940,$1812
2016,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,901.0,262.0,1163.0,81.0,1542.0,156.0,$1163,$1542,$901
2016,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,1079.0,66.0,1308.0,93.0,1681.0,246.0,$1308,$1681,$1079
2016,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,1081.0,81.0,1312.0,207.0,1744.0,162.0,$1312,$1744,$1081
2016,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,1055.0,132.0,1393.0,144.0,2022.0,281.0,$1393,$2022,$1055
2016,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,1469.0,103.0,1706.0,64.0,1934.0,64.0,$1706,$1934,$1469
2016,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1097.0,99.0,1382.0,74.0,1707.0,107.0,$1382,$1707,$1097
2016,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,1797.0,321.0,2269.0,446.0,2716.0,247.0,$2269,$2716,$1797
2016,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1006.0,58.0,1254.0,76.0,1476.0,94.0,$1254,$1476,$1006
2016,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1415.0,94.0,1637.0,55.0,1827.0,30.0,$1637,$1827,$1415
2016,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,1135.0,198.0,2088.0,514.0,3018.0,398.0,$2088,$3018,$1135
2016,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1402.0,112.0,1695.0,88.0,1970.0,165.0,$1695,$1970,$1402
2016,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,1292.0,157.0,1441.0,76.0,1987.0,366.0,$1441,$1987,$1292
2016,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,1169.0,95.0,1407.0,92.0,1824.0,217.0,$1407,$1824,$1169
2016,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2017,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,1007.0,128.0,1191.0,149.0,1518.0,263.0,$1191,$1518,$1007
2017,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,950.0,43.0,1178.0,145.0,1386.0,55.0,$1178,$1386,$950
2017,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,1238.0,420.0,1680.0,158.0,1957.0,274.0,$1680,$1957,$1238
2017,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,1509.0,119.0,1772.0,80.0,2108.0,237.0,$1772,$2108,$1509
2017,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,426.0,235.0,1090.0,206.0,1615.0,188.0,$1090,$1615,$426
2017,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,991.0,81.0,1249.0,93.0,1443.0,63.0,$1249,$1443,$991
2017,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,1046.0,57.0,1231.0,82.0,1490.0,147.0,$1231,$1490,$1046
2017,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,818.0,504.0,1567.0,294.0,1876.0,144.0,$1567,$1876,$818
2017,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,1281.0,229.0,1574.0,213.0,1877.0,164.0,$1574,$1877,$1281
2017,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,1302.0,226.0,1697.0,125.0,1984.0,155.0,$1697,$1984,$1302
2017,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1140.0,251.0,1473.0,130.0,1895.0,140.0,$1473,$1895,$1140
2017,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,1720.0,425.0,2238.0,306.0,2831.0,383.0,$2238,$2831,$1720
2017,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,1884.0,610.0,2506.0,490.0,2753.0,211.0,$2506,$2753,$1884
2017,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,1622.0,65.0,1848.0,104.0,2213.0,327.0,$1848,$2213,$1622
2017,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,1342.0,47.0,1579.0,90.0,1889.0,71.0,$1579,$1889,$1342
2017,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,1042.0,54.0,1207.0,74.0,1542.0,218.0,$1207,$1542,$1042
2017,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,1012.0,103.0,1447.0,137.0,1805.0,76.0,$1447,$1805,$1012
2017,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,1278.0,94.0,1568.0,94.0,1834.0,58.0,$1568,$1834,$1278
2017,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,2075.0,343.0,2727.0,492.0,3235.0,151.0,$2727,$3235,$2075
2017,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,1389.0,816.0,2560.0,474.0,2843.0,173.0,$2560,$2843,$1389
2017,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,2077.0,253.0,2544.0,219.0,3050.0,169.0,$2544,$3050,$2077
2017,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,927.0,178.0,1180.0,73.0,1639.0,129.0,$1180,$1639,$927
2017,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,1182.0,92.0,1415.0,85.0,1814.0,165.0,$1415,$1814,$1182
2017,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,1099.0,53.0,1248.0,322.0,1728.0,173.0,$1248,$1728,$1099
2017,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,1046.0,110.0,1354.0,141.0,1900.0,288.0,$1354,$1900,$1046
2017,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,1540.0,61.0,1737.0,51.0,1935.0,59.0,$1737,$1935,$1540
2017,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1160.0,118.0,1428.0,94.0,1728.0,82.0,$1428,$1728,$1160
2017,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,1753.0,254.0,2177.0,431.0,2700.0,263.0,$2177,$2700,$1753
2017,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1083.0,64.0,1324.0,54.0,1565.0,191.0,$1324,$1565,$1083
2017,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1478.0,109.0,1684.0,58.0,1879.0,46.0,$1684,$1879,$1478
2017,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,1170.0,188.0,1992.0,425.0,2839.0,527.0,$1992,$2839,$1170
2017,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1490.0,99.0,1743.0,65.0,1992.0,179.0,$1743,$1992,$1490
2017,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,1263.0,183.0,1452.0,99.0,1894.0,245.0,$1452,$1894,$1263
2017,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,1173.0,84.0,1387.0,99.0,1838.0,338.0,$1387,$1838,$1173
2017,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2018,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,1015.0,113.0,1162.0,82.0,1491.0,335.0,$1162,$1491,$1015
2018,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,951.0,51.0,1264.0,134.0,1460.0,84.0,$1264,$1460,$951
2018,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,1193.0,410.0,1676.0,194.0,1973.0,531.0,$1676,$1973,$1193
2018,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,1548.0,111.0,1842.0,102.0,2251.0,162.0,$1842,$2251,$1548
2018,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,430.0,184.0,1097.0,198.0,1731.0,176.0,$1097,$1731,$430
2018,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,1038.0,84.0,1294.0,80.0,1563.0,163.0,$1294,$1563,$1038
2018,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,1074.0,64.0,1321.0,95.0,1655.0,135.0,$1321,$1655,$1074
2018,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,783.0,419.0,1458.0,442.0,1949.0,275.0,$1458,$1949,$783
2018,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,1340.0,112.0,1537.0,258.0,1955.0,325.0,$1537,$1955,$1340
2018,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,1515.0,605.0,1920.0,205.0,2293.0,144.0,$1920,$2293,$1515
2018,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1210.0,165.0,1525.0,170.0,2063.0,268.0,$1525,$2063,$1210
2018,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,2021.0,447.0,2279.0,128.0,3076.0,937.0,$2279,$3076,$2021
2018,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,2097.0,741.0,2663.0,140.0,2879.0,116.0,$2663,$2879,$2097
2018,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,1660.0,59.0,1878.0,98.0,2548.0,545.0,$1878,$2548,$1660
2018,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,1371.0,79.0,1647.0,70.0,1906.0,57.0,$1647,$1906,$1371
2018,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,1069.0,69.0,1288.0,176.0,1741.0,182.0,$1288,$1741,$1069
2018,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,1102.0,139.0,1517.0,97.0,1833.0,55.0,$1517,$1833,$1102
2018,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,1365.0,88.0,1630.0,82.0,1888.0,65.0,$1630,$1888,$1365
2018,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,2116.0,334.0,2975.0,403.0,3346.0,130.0,$2975,$3346,$2116
2018,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,1487.0,812.0,2662.0,271.0,3110.0,521.0,$2662,$3110,$1487
2018,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,2252.0,242.0,2714.0,134.0,3098.0,140.0,$2714,$3098,$2252
2018,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1081.0,83.0,1464.0,216.0,1802.0,95.0,$1464,$1802,$1081
2018,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,1234.0,120.0,1464.0,93.0,1960.0,315.0,$1464,$1960,$1234
2018,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,1159.0,115.0,1393.0,134.0,1713.0,144.0,$1393,$1713,$1159
2018,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,1093.0,78.0,1379.0,144.0,1934.0,288.0,$1379,$1934,$1093
2018,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,1571.0,55.0,1763.0,51.0,1956.0,67.0,$1763,$1956,$1571
2018,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1256.0,119.0,1550.0,97.0,1808.0,53.0,$1550,$1808,$1256
2018,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,2152.0,408.0,2569.0,285.0,2885.0,225.0,$2569,$2885,$2152
2018,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1171.0,79.0,1401.0,65.0,1762.0,142.0,$1401,$1762,$1171
2018,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1464.0,99.0,1692.0,63.0,1909.0,58.0,$1692,$1909,$1464
2018,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,1385.0,137.0,1787.0,356.0,2995.0,483.0,$1787,$2995,$1385
2018,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1463.0,118.0,1747.0,92.0,2061.0,213.0,$1747,$2061,$1463
2018,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,994.0,300.0,1432.0,109.0,1836.0,143.0,$1432,$1836,$994
2018,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,1127.0,58.0,1357.0,167.0,1973.0,294.0,$1357,$1973,$1127
2018,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2019,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,1044.0,114.0,1356.0,445.0,2165.0,729.0,$1356,$2165,$1044
2019,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,962.0,54.0,1298.0,99.0,1570.0,303.0,$1298,$1570,$962
2019,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,1512.0,169.0,1732.0,100.0,1952.0,307.0,$1732,$1952,$1512
2019,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,1554.0,103.0,1828.0,99.0,2194.0,177.0,$1828,$2194,$1554
2019,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,550.0,408.0,1239.0,251.0,1773.0,294.0,$1239,$1773,$550
2019,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,1074.0,76.0,1292.0,100.0,1622.0,184.0,$1292,$1622,$1074
2019,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,1146.0,97.0,1424.0,106.0,1753.0,98.0,$1424,$1753,$1146
2019,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,1412.0,983.0,1805.0,251.0,2430.0,2039.0,$1805,$2430,$1412
2019,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,1377.0,71.0,1564.0,238.0,1963.0,386.0,$1564,$1963,$1377
2019,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,1659.0,171.0,2019.0,207.0,2306.0,135.0,$2019,$2306,$1659
2019,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1219.0,117.0,1544.0,186.0,2016.0,231.0,$1544,$2016,$1219
2019,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,1658.0,589.0,2277.0,253.0,3125.0,543.0,$2277,$3125,$1658
2019,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,2070.0,374.0,2850.0,862.0,3236.0,197.0,$2850,$3236,$2070
2019,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,1686.0,47.0,1886.0,90.0,2535.0,486.0,$1886,$2535,$1686
2019,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,1432.0,124.0,1717.0,65.0,1974.0,83.0,$1717,$1974,$1432
2019,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,1095.0,62.0,1314.0,124.0,1728.0,165.0,$1314,$1728,$1095
2019,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,1216.0,148.0,1579.0,75.0,1874.0,72.0,$1579,$1874,$1216
2019,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,1514.0,88.0,1733.0,51.0,1952.0,66.0,$1733,$1952,$1514
2019,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,2297.0,633.0,3135.0,162.0,3409.0,124.0,$3135,$3409,$2297
2019,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,2028.0,1242.0,2956.0,396.0,3501.0,,$2956,Not available. Exceeds $3500!,$2028
2019,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,2500.0,242.0,2794.0,108.0,3163.0,192.0,$2794,$3163,$2500
2019,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1108.0,84.0,1549.0,152.0,1877.0,112.0,$1549,$1877,$1108
2019,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,1187.0,140.0,1487.0,136.0,2018.0,424.0,$1487,$2018,$1187
2019,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,1212.0,208.0,1408.0,104.0,1690.0,223.0,$1408,$1690,$1212
2019,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,1094.0,100.0,1389.0,138.0,1871.0,174.0,$1389,$1871,$1094
2019,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,1602.0,85.0,1842.0,92.0,2195.0,213.0,$1842,$2195,$1602
2019,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1369.0,96.0,1627.0,70.0,1845.0,43.0,$1627,$1845,$1369
2019,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,2100.0,560.0,2686.0,468.0,3250.0,567.0,$2686,$3250,$2100
2019,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1243.0,83.0,1495.0,106.0,1853.0,80.0,$1495,$1853,$1243
2019,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1553.0,84.0,1790.0,67.0,2055.0,130.0,$1790,$2055,$1553
2019,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,1433.0,175.0,1912.0,362.0,3014.0,659.0,$1912,$3014,$1433
2019,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1431.0,118.0,1770.0,157.0,2240.0,315.0,$1770,$2240,$1431
2019,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,1093.0,144.0,1421.0,179.0,1872.0,203.0,$1421,$1872,$1093
2019,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,1206.0,116.0,1595.0,298.0,2187.0,246.0,$1595,$2187,$1206
2019,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2020,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,925.0,424.0,1466.0,390.0,2317.0,343.0,$1466,$2317,$925
2020,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,1116.0,63.0,1402.0,160.0,1800.0,99.0,$1402,$1800,$1116
2020,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,1226.0,153.0,1505.0,121.0,1856.0,119.0,$1505,$1856,$1226
2020,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,1687.0,456.0,2540.0,962.0,2930.0,514.0,$2540,$2930,$1687
2020,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,1413.0,131.0,1871.0,595.0,2396.0,421.0,$1871,$2396,$1413
2020,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,1830.0,249.0,2188.0,183.0,2479.0,268.0,$2188,$2479,$1830
2020,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1286.0,102.0,1614.0,207.0,2169.0,529.0,$1614,$2169,$1286
2020,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,1471.0,338.0,1967.0,421.0,2435.0,1251.0,$1967,$2435,$1471
2020,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,2283.0,190.0,2697.0,648.0,3235.0,251.0,$2697,$3235,$2283
2020,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,1678.0,59.0,1885.0,111.0,2322.0,397.0,$1885,$2322,$1678
2020,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,1095.0,53.0,1251.0,126.0,1678.0,219.0,$1251,$1678,$1095
2020,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,1244.0,190.0,1635.0,106.0,1933.0,89.0,$1635,$1933,$1244
2020,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,1561.0,85.0,1804.0,77.0,2098.0,165.0,$1804,$2098,$1561
2020,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,1550.0,55.0,1749.0,45.0,1947.0,54.0,$1749,$1947,$1550
2020,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,1788.0,254.0,2158.0,189.0,2437.0,187.0,$2158,$2437,$1788
2020,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,2471.0,978.0,3186.0,110.0,3413.0,91.0,$3186,$3413,$2471
2020,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,,,2858.0,607.0,3436.0,455.0,$2858,$3436,Not Available!
2020,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,2512.0,251.0,2892.0,201.0,3320.0,159.0,$2892,$3320,$2512
2020,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,2554.0,153.0,2797.0,132.0,3076.0,239.0,$2797,$3076,$2554
2020,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1086.0,97.0,1521.0,260.0,1892.0,129.0,$1521,$1892,$1086
2020,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,1045.0,254.0,1581.0,251.0,1954.0,238.0,$1581,$1954,$1045
2020,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,1385.0,218.0,1938.0,785.0,2991.0,1077.0,$1938,$2991,$1385
2020,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,1269.0,195.0,1498.0,169.0,1793.0,110.0,$1498,$1793,$1269
2020,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,1186.0,114.0,1440.0,133.0,2488.0,1089.0,$1440,$2488,$1186
2020,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,1614.0,89.0,1873.0,123.0,2245.0,226.0,$1873,$2245,$1614
2020,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1382.0,106.0,1651.0,113.0,1916.0,97.0,$1651,$1916,$1382
2020,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,1867.0,373.0,2318.0,612.0,2833.0,531.0,$2318,$2833,$1867
2020,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1370.0,74.0,1647.0,69.0,1903.0,72.0,$1647,$1903,$1370
2020,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1581.0,111.0,1931.0,141.0,2299.0,158.0,$1931,$2299,$1581
2020,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,1327.0,190.0,1853.0,526.0,3042.0,861.0,$1853,$3042,$1327
2020,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1341.0,157.0,1783.0,235.0,2466.0,811.0,$1783,$2466,$1341
2020,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,910.0,63.0,985.0,197.0,1538.0,761.0,$985,$1538,$910
2020,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,1246.0,150.0,1768.0,295.0,2301.0,176.0,$1768,$2301,$1246
2020,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2020,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,1198.0,401.0,1755.0,442.0,2420.0,293.0,$1755,$2420,$1198
2021,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,1178.0,107.0,1496.0,154.0,1833.0,102.0,$1496,$1833,$1178
2021,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,1331.0,112.0,1642.0,108.0,1944.0,124.0,$1642,$1944,$1331
2021,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,1827.0,538.0,2556.0,455.0,2832.0,221.0,$2556,$2832,$1827
2021,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,1686.0,193.0,2074.0,387.0,2640.0,407.0,$2074,$2640,$1686
2021,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,1870.0,262.0,2216.0,166.0,2516.0,245.0,$2216,$2516,$1870
2021,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1350.0,134.0,1684.0,151.0,2092.0,521.0,$1684,$2092,$1350
2021,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,1497.0,520.0,2170.0,438.0,2704.0,457.0,$2170,$2704,$1497
2021,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,2221.0,108.0,2443.0,838.0,3229.0,199.0,$2443,$3229,$2221
2021,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,1696.0,44.0,1892.0,88.0,2625.0,1039.0,$1892,$2625,$1696
2021,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,1182.0,126.0,1441.0,158.0,2055.0,469.0,$1441,$2055,$1182
2021,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,1289.0,265.0,1723.0,111.0,2094.0,226.0,$1723,$2094,$1289
2021,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,1552.0,107.0,1858.0,102.0,2190.0,92.0,$1858,$2190,$1552
2021,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,1579.0,47.0,1760.0,43.0,1941.0,48.0,$1760,$1941,$1579
2021,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,1996.0,291.0,2524.0,238.0,2778.0,102.0,$2524,$2778,$1996
2021,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,2729.0,821.0,3232.0,110.0,3487.0,226.0,$3232,$3487,$2729
2021,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,1818.0,1386.0,3082.0,515.0,3480.0,379.0,$3082,$3480,$1818
2021,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,2622.0,219.0,3048.0,249.0,3470.0,303.0,$3048,$3470,$2622
2021,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,2575.0,202.0,2841.0,154.0,3187.0,254.0,$2841,$3187,$2575
