YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2011,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,804.0,61.0,998.0,166.0,1348.0,180.0,$998,$1348,$804
2011,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,803.0,50.0,981.0,55.0,1191.0,58.0,$981,$1191,$803
2011,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,829.0,41.0,973.0,49.0,1175.0,53.0,$973,$1175,$829
2011,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,845.0,50.0,1033.0,84.0,1250.0,157.0,$1033,$1250,$845
2011,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,782.0,35.0,892.0,40.0,1096.0,73.0,$892,$1096,$782
2011,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,822.0,157.0,1187.0,173.0,1725.0,135.0,$1187,$1725,$822
2011,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,779.0,360.0,929.0,104.0,1301.0,281.0,$929,$1301,$779
2011,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,1096.0,132.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1096
2011,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,905.0,61.0,1050.0,103.0,1321.0,245.0,$1050,$1321,$905
2011,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,772.0,38.0,890.0,37.0,1182.0,118.0,$890,$1182,$772
2011,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,843.0,28.0,986.0,52.0,1174.0,46.0,$986,$1174,$843
2011,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,866.0,16.0,946.0,28.0,1135.0,112.0,$946,$1135,$866
2011,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,805.0,38.0,911.0,34.0,989.0,35.0,$911,$989,$805
2011,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,855.0,27.0,959.0,29.0,1117.0,49.0,$959,$1117,$855
2011,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,818.0,20.0,885.0,24.0,1013.0,72.0,$885,$1013,$818
2011,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,830.0,16.0,915.0,41.0,1099.0,77.0,$915,$1099,$830
2011,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,854.0,119.0,1106.0,144.0,1398.0,145.0,$1106,$1398,$854
2011,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,806.0,134.0,1076.0,412.0,1381.0,261.0,$1076,$1381,$806
2011,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,886.0,792.0,1662.0,191.0,1964.0,251.0,$1662,$1964,$886
2011,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,1330.0,318.0,1592.0,243.0,1796.0,133.0,$1592,$1796,$1330
2011,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,823.0,42.0,975.0,50.0,1167.0,52.0,$975,$1167,$823
2011,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,813.0,65.0,1034.0,187.0,1545.0,173.0,$1034,$1545,$813
2012,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,874.0,120.0,1142.0,306.0,1369.0,97.0,$1142,$1369,$874
2012,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,713.0,29.0,952.0,99.0,1165.0,83.0,$952,$1165,$713
2012,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,775.0,135.0,921.0,60.0,1166.0,123.0,$921,$1166,$775
2012,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,801.0,102.0,1021.0,141.0,1417.0,192.0,$1021,$1417,$801
2012,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,845.0,49.0,989.0,49.0,1189.0,50.0,$989,$1189,$845
2012,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,850.0,33.0,999.0,62.0,1207.0,67.0,$999,$1207,$850
2012,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,858.0,44.0,1047.0,72.0,1265.0,117.0,$1047,$1265,$858
2012,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,801.0,41.0,931.0,42.0,1112.0,75.0,$931,$1112,$801
2012,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,860.0,90.0,1142.0,111.0,1724.0,191.0,$1142,$1724,$860
2012,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,629.0,267.0,914.0,144.0,1236.0,236.0,$914,$1236,$629
2012,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2012,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,911.0,63.0,1091.0,77.0,1363.0,187.0,$1091,$1363,$911
2012,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,789.0,37.0,926.0,51.0,1263.0,101.0,$926,$1263,$789
2012,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,858.0,32.0,992.0,52.0,1204.0,53.0,$992,$1204,$858
2012,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,879.0,26.0,981.0,38.0,1172.0,61.0,$981,$1172,$879
2012,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,808.0,63.0,919.0,21.0,983.0,16.0,$919,$983,$808
2012,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,847.0,28.0,973.0,43.0,1177.0,57.0,$973,$1177,$847
2012,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,819.0,20.0,882.0,26.0,1011.0,76.0,$882,$1011,$819
2012,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,845.0,18.0,943.0,33.0,1132.0,50.0,$943,$1132,$845
2012,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,878.0,107.0,1142.0,96.0,1410.0,149.0,$1142,$1410,$878
2012,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,796.0,272.0,1252.0,467.0,1416.0,151.0,$1252,$1416,$796
2012,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1268.0,575.0,1645.0,154.0,1893.0,124.0,$1645,$1893,$1268
2012,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,1538.0,1008.0,1692.0,81.0,1846.0,40.0,$1692,$1846,$1538
2012,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,845.0,46.0,980.0,46.0,1228.0,74.0,$980,$1228,$845
2012,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,865.0,73.0,1200.0,164.0,1542.0,173.0,$1200,$1542,$865
2013,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,1052.0,145.0,1231.0,130.0,1381.0,90.0,$1231,$1381,$1052
2013,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,739.0,92.0,965.0,82.0,1162.0,89.0,$965,$1162,$739
2013,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,859.0,61.0,999.0,79.0,1232.0,121.0,$999,$1232,$859
2013,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,759.0,68.0,935.0,94.0,1260.0,126.0,$935,$1260,$759
2013,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,836.0,39.0,1003.0,72.0,1181.0,44.0,$1003,$1181,$836
2013,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,859.0,28.0,1009.0,60.0,1202.0,60.0,$1009,$1202,$859
2013,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,887.0,47.0,995.0,50.0,1237.0,87.0,$995,$1237,$887
2013,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,806.0,36.0,931.0,40.0,1094.0,65.0,$931,$1094,$806
2013,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,893.0,96.0,1171.0,120.0,1673.0,271.0,$1171,$1673,$893
2013,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,888.0,232.0,1046.0,92.0,1230.0,190.0,$1046,$1230,$888
2013,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2013,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,896.0,75.0,1080.0,77.0,1296.0,191.0,$1080,$1296,$896
2013,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,829.0,35.0,975.0,43.0,1300.0,84.0,$975,$1300,$829
2013,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,890.0,42.0,1043.0,59.0,1239.0,80.0,$1043,$1239,$890
2013,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,877.0,25.0,970.0,25.0,1152.0,59.0,$970,$1152,$877
2013,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,829.0,24.0,920.0,21.0,992.0,41.0,$920,$992,$829
2013,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,865.0,57.0,985.0,38.0,1183.0,49.0,$985,$1183,$865
2013,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,826.0,16.0,889.0,23.0,1054.0,76.0,$889,$1054,$826
2013,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,851.0,20.0,947.0,25.0,1111.0,44.0,$947,$1111,$851
2013,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,882.0,110.0,1106.0,73.0,1353.0,173.0,$1106,$1353,$882
2013,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,864.0,259.0,1274.0,313.0,1503.0,281.0,$1274,$1503,$864
2013,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1388.0,194.0,1693.0,218.0,2001.0,,$1693,Not available. Exceeds $2000!,$1388
2013,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,883.0,1342.0,1667.0,135.0,1851.0,79.0,$1667,$1851,$883
2013,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,846.0,47.0,967.0,26.0,1157.0,49.0,$967,$1157,$846
2013,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,911.0,120.0,1276.0,125.0,1577.0,187.0,$1276,$1577,$911
2014,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,1002.0,157.0,1226.0,139.0,1447.0,117.0,$1226,$1447,$1002
2014,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,741.0,94.0,971.0,129.0,1171.0,78.0,$971,$1171,$741
2014,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,869.0,49.0,1034.0,72.0,1248.0,114.0,$1034,$1248,$869
2014,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,752.0,65.0,902.0,79.0,1194.0,106.0,$902,$1194,$752
2014,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,854.0,54.0,1014.0,68.0,1197.0,49.0,$1014,$1197,$854
2014,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,889.0,38.0,1069.0,49.0,1246.0,89.0,$1069,$1246,$889
2014,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,878.0,36.0,1002.0,64.0,1284.0,90.0,$1002,$1284,$878
2014,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,833.0,46.0,973.0,58.0,1144.0,60.0,$973,$1144,$833
2014,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1025.0,82.0,1248.0,123.0,1848.0,341.0,$1248,$1848,$1025
2014,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,937.0,96.0,1100.0,53.0,1247.0,211.0,$1100,$1247,$937
2014,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2014,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,939.0,36.0,1080.0,97.0,1345.0,170.0,$1080,$1345,$939
2014,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,855.0,40.0,1019.0,60.0,1286.0,85.0,$1019,$1286,$855
2014,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,884.0,49.0,1064.0,45.0,1250.0,80.0,$1064,$1250,$884
2014,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,873.0,21.0,969.0,21.0,1144.0,47.0,$969,$1144,$873
2014,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,817.0,27.0,916.0,30.0,1042.0,71.0,$916,$1042,$817
2014,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,841.0,57.0,965.0,34.0,1196.0,96.0,$965,$1196,$841
2014,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,825.0,14.0,885.0,17.0,1036.0,85.0,$885,$1036,$825
2014,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,853.0,27.0,971.0,34.0,1167.0,52.0,$971,$1167,$853
2014,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,893.0,97.0,1108.0,65.0,1334.0,158.0,$1108,$1334,$893
2014,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,769.0,419.0,1119.0,383.0,1520.0,517.0,$1119,$1520,$769
2014,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1382.0,161.0,1690.0,246.0,2001.0,,$1690,Not available. Exceeds $2000!,$1382
2014,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,819.0,481.0,1600.0,610.0,1817.0,109.0,$1600,$1817,$819
2014,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,839.0,37.0,955.0,37.0,1133.0,55.0,$955,$1133,$839
2014,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,931.0,159.0,1295.0,99.0,1584.0,201.0,$1295,$1584,$931
2015,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,911.0,155.0,1123.0,90.0,1340.0,199.0,$1123,$1340,$911
2015,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,745.0,112.0,953.0,64.0,1140.0,67.0,$953,$1140,$745
2015,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,862.0,60.0,1054.0,68.0,1242.0,83.0,$1054,$1242,$862
2015,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,719.0,77.0,870.0,72.0,1150.0,74.0,$870,$1150,$719
2015,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,858.0,50.0,1028.0,61.0,1189.0,47.0,$1028,$1189,$858
2015,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,876.0,36.0,1060.0,62.0,1299.0,153.0,$1060,$1299,$876
2015,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,879.0,41.0,982.0,30.0,1249.0,93.0,$982,$1249,$879
2015,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,828.0,23.0,921.0,55.0,1129.0,87.0,$921,$1129,$828
2015,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1066.0,62.0,1289.0,110.0,1737.0,355.0,$1289,$1737,$1066
2015,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,913.0,95.0,1032.0,89.0,1228.0,316.0,$1032,$1228,$913
2015,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2168.0,93.0,2396.0,164.0,2752.0,253.0,$2396,$2752,$2168
2015,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,937.0,49.0,1127.0,110.0,1408.0,117.0,$1127,$1408,$937
2015,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,864.0,43.0,1030.0,60.0,1264.0,78.0,$1030,$1264,$864
2015,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,923.0,39.0,1103.0,45.0,1341.0,84.0,$1103,$1341,$923
2015,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,871.0,23.0,972.0,22.0,1162.0,51.0,$972,$1162,$871
2015,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,828.0,17.0,907.0,20.0,988.0,15.0,$907,$988,$828
2015,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,852.0,59.0,977.0,33.0,1204.0,75.0,$977,$1204,$852
2015,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,824.0,17.0,890.0,21.0,997.0,58.0,$890,$997,$824
2015,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,854.0,34.0,981.0,44.0,1188.0,57.0,$981,$1188,$854
2015,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,929.0,80.0,1121.0,66.0,1390.0,146.0,$1121,$1390,$929
2015,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,869.0,338.0,1266.0,371.0,1732.0,262.0,$1266,$1732,$869
2015,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1288.0,176.0,1569.0,239.0,1960.0,217.0,$1569,$1960,$1288
2015,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,818.0,445.0,1591.0,858.0,1832.0,146.0,$1591,$1832,$818
2015,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,844.0,33.0,961.0,42.0,1173.0,72.0,$961,$1173,$844
2015,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,993.0,128.0,1289.0,86.0,1462.0,68.0,$1289,$1462,$993
2016,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,893.0,87.0,1145.0,109.0,1389.0,156.0,$1145,$1389,$893
2016,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,837.0,35.0,941.0,49.0,1109.0,74.0,$941,$1109,$837
2016,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,862.0,65.0,1048.0,70.0,1220.0,55.0,$1048,$1220,$862
2016,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,763.0,41.0,968.0,62.0,1226.0,95.0,$968,$1226,$763
2016,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,865.0,72.0,1028.0,61.0,1184.0,42.0,$1028,$1184,$865
2016,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,859.0,35.0,994.0,52.0,1214.0,69.0,$994,$1214,$859
2016,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,890.0,42.0,998.0,65.0,1297.0,95.0,$998,$1297,$890
2016,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,833.0,32.0,953.0,44.0,1160.0,72.0,$953,$1160,$833
2016,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1060.0,65.0,1266.0,112.0,1959.0,454.0,$1266,$1959,$1060
2016,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,936.0,26.0,1036.0,89.0,1237.0,569.0,$1036,$1237,$936
2016,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2101.0,459.0,2552.0,236.0,2866.0,161.0,$2552,$2866,$2101
2016,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,917.0,45.0,1103.0,202.0,1435.0,118.0,$1103,$1435,$917
2016,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,908.0,34.0,1070.0,66.0,1323.0,87.0,$1070,$1323,$908
2016,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,907.0,39.0,1110.0,63.0,1357.0,57.0,$1110,$1357,$907
2016,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,907.0,24.0,983.0,18.0,1146.0,32.0,$983,$1146,$907
2016,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,841.0,19.0,930.0,17.0,1032.0,66.0,$930,$1032,$841
2016,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,884.0,43.0,988.0,27.0,1191.0,45.0,$988,$1191,$884
2016,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,846.0,20.0,932.0,26.0,1064.0,68.0,$932,$1064,$846
2016,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,872.0,40.0,989.0,39.0,1211.0,51.0,$989,$1211,$872
2016,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,890.0,48.0,1090.0,91.0,1414.0,160.0,$1090,$1414,$890
2016,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1155.0,148.0,1573.0,239.0,1864.0,150.0,$1573,$1864,$1155
2016,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1264.0,179.0,1484.0,202.0,1870.0,215.0,$1484,$1870,$1264
2016,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,775.0,54.0,838.0,531.0,1596.0,1106.0,$838,$1596,$775
2016,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,864.0,37.0,997.0,61.0,1250.0,76.0,$997,$1250,$864
