YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2011,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,828.0,159.0,1051.0,117.0,1379.0,315.0,$1051,$1379,$828
2011,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,884.0,95.0,1136.0,235.0,1424.0,98.0,$1136,$1424,$884
2011,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,939.0,51.0,1123.0,121.0,1443.0,222.0,$1123,$1443,$939
2011,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,944.0,171.0,1169.0,82.0,1667.0,387.0,$1169,$1667,$944
2011,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,910.0,397.0,995.0,86.0,1234.0,721.0,$995,$1234,$910
2011,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,946.0,77.0,1191.0,118.0,1416.0,80.0,$1191,$1416,$946
2011,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,435.0,61.0,750.0,157.0,1127.0,164.0,$750,$1127,$435
2011,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1134.0,552.0,1531.0,783.0,1766.0,590.0,$1531,$1766,$1134
2011,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,856.0,49.0,1089.0,85.0,1317.0,123.0,$1089,$1317,$856
2011,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,740.0,107.0,1523.0,199.0,1887.0,127.0,$1523,$1887,$740
2011,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,876.0,102.0,1091.0,56.0,1249.0,725.0,$1091,$1249,$876
2011,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,442.0,354.0,832.0,67.0,1053.0,148.0,$832,$1053,$442
2011,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,805.0,83.0,959.0,56.0,1227.0,119.0,$959,$1227,$805
2011,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,634.0,133.0,923.0,68.0,1157.0,55.0,$923,$1157,$634
2011,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1244.0,168.0,1625.0,209.0,2001.0,,$1625,Not available. Exceeds $2000!,$1244
2011,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,980.0,84.0,1158.0,54.0,1394.0,90.0,$1158,$1394,$980
2011,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,963.0,114.0,1327.0,140.0,1714.0,148.0,$1327,$1714,$963
2011,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,795.0,139.0,997.0,142.0,1419.0,233.0,$997,$1419,$795
2011,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1073.0,73.0,1268.0,100.0,1453.0,147.0,$1268,$1453,$1073
2011,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1363.0,158.0,1619.0,275.0,1928.0,285.0,$1619,$1928,$1363
2011,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,904.0,49.0,1039.0,107.0,1382.0,189.0,$1039,$1382,$904
2011,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,983.0,78.0,1309.0,97.0,1542.0,189.0,$1309,$1542,$983
2011,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,927.0,226.0,1207.0,418.0,1732.0,718.0,$1207,$1732,$927
2011,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1290.0,444.0,1705.0,279.0,2001.0,,$1705,Not available. Exceeds $2000!,$1290
2011,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,820.0,92.0,1291.0,762.0,1923.0,915.0,$1291,$1923,$820
2011,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,968.0,162.0,1161.0,89.0,1643.0,420.0,$1161,$1643,$968
2011,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1033.0,92.0,1325.0,97.0,1684.0,296.0,$1325,$1684,$1033
2011,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1079.0,53.0,1375.0,111.0,1820.0,128.0,$1375,$1820,$1079
2011,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1055.0,114.0,1464.0,172.0,1992.0,205.0,$1464,$1992,$1055
2011,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1014.0,119.0,1479.0,133.0,1879.0,80.0,$1479,$1879,$1014
2011,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,1029.0,338.0,1643.0,292.0,2001.0,,$1643,Not available. Exceeds $2000!,$1029
2011,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1756.0,662.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1756
2011,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1178.0,153.0,1395.0,79.0,1921.0,360.0,$1395,$1921,$1178
2011,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1089.0,60.0,1296.0,123.0,1690.0,190.0,$1296,$1690,$1089
2011,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1058.0,44.0,1268.0,64.0,1480.0,88.0,$1268,$1480,$1058
2012,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,918.0,433.0,1330.0,188.0,1690.0,219.0,$1330,$1690,$918
2012,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,819.0,169.0,1006.0,156.0,1360.0,232.0,$1006,$1360,$819
2012,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,826.0,116.0,1006.0,154.0,1176.0,94.0,$1006,$1176,$826
2012,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,959.0,265.0,1280.0,531.0,2001.0,,$1280,Not available. Exceeds $2000!,$959
2012,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1313.0,577.0,1821.0,299.0,2001.0,,$1821,Not available. Exceeds $2000!,$1313
2012,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,1017.0,184.0,1161.0,144.0,1487.0,413.0,$1161,$1487,$1017
2012,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,1260.0,170.0,1340.0,115.0,1420.0,61.0,$1340,$1420,$1260
2012,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2012,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,860.0,128.0,1141.0,176.0,1473.0,143.0,$1141,$1473,$860
2012,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,986.0,93.0,1191.0,95.0,1460.0,144.0,$1191,$1460,$986
2012,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,913.0,123.0,1200.0,138.0,1733.0,419.0,$1200,$1733,$913
2012,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,873.0,164.0,1212.0,122.0,1663.0,461.0,$1212,$1663,$873
2012,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,937.0,26.0,1050.0,89.0,1237.0,543.0,$1050,$1237,$937
2012,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,984.0,83.0,1193.0,84.0,1405.0,71.0,$1193,$1405,$984
2012,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,469.0,58.0,842.0,170.0,1303.0,151.0,$842,$1303,$469
2012,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1171.0,532.0,1667.0,543.0,1976.0,517.0,$1667,$1976,$1171
2012,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,878.0,103.0,1115.0,54.0,1337.0,114.0,$1115,$1337,$878
2012,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,814.0,317.0,1625.0,102.0,1928.0,105.0,$1625,$1928,$814
2012,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,883.0,81.0,1077.0,76.0,1503.0,558.0,$1077,$1503,$883
2012,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,429.0,86.0,859.0,93.0,1103.0,108.0,$859,$1103,$429
2012,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,822.0,55.0,960.0,56.0,1219.0,84.0,$960,$1219,$822
2012,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,717.0,165.0,961.0,43.0,1180.0,57.0,$961,$1180,$717
2012,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1146.0,87.0,1538.0,143.0,2001.0,,$1538,Not available. Exceeds $2000!,$1146
2012,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,992.0,57.0,1179.0,70.0,1402.0,74.0,$1179,$1402,$992
2012,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1037.0,113.0,1341.0,124.0,1732.0,140.0,$1341,$1732,$1037
2012,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,760.0,255.0,964.0,195.0,1396.0,263.0,$964,$1396,$760
2012,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1110.0,63.0,1282.0,111.0,1483.0,626.0,$1282,$1483,$1110
2012,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1265.0,295.0,1440.0,138.0,1805.0,248.0,$1440,$1805,$1265
2012,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,875.0,91.0,1128.0,101.0,1500.0,251.0,$1128,$1500,$875
2012,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,1006.0,99.0,1294.0,132.0,1632.0,234.0,$1294,$1632,$1006
2012,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,912.0,228.0,1263.0,355.0,1441.0,227.0,$1263,$1441,$912
2012,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1426.0,232.0,1725.0,213.0,2001.0,,$1725,Not available. Exceeds $2000!,$1426
2012,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,643.0,177.0,1304.0,624.0,1689.0,321.0,$1304,$1689,$643
2012,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,883.0,134.0,1137.0,94.0,1448.0,778.0,$1137,$1448,$883
2012,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1043.0,111.0,1337.0,69.0,1663.0,242.0,$1337,$1663,$1043
2012,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1101.0,57.0,1367.0,80.0,1796.0,158.0,$1367,$1796,$1101
2012,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,998.0,91.0,1365.0,124.0,1855.0,210.0,$1365,$1855,$998
2012,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1028.0,175.0,1535.0,111.0,1917.0,89.0,$1535,$1917,$1028
2012,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,1528.0,344.0,1895.0,189.0,2001.0,,$1895,Not available. Exceeds $2000!,$1528
2012,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1875.0,514.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1875
2012,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1084.0,153.0,1392.0,105.0,2001.0,,$1392,Not available. Exceeds $2000!,$1084
2012,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1181.0,100.0,1415.0,102.0,1788.0,158.0,$1415,$1788,$1181
2012,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1066.0,60.0,1284.0,75.0,1482.0,65.0,$1284,$1482,$1066
2013,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,798.0,430.0,1375.0,295.0,1786.0,303.0,$1375,$1786,$798
2013,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,805.0,58.0,934.0,84.0,1137.0,89.0,$934,$1137,$805
2013,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,836.0,184.0,978.0,105.0,1182.0,131.0,$978,$1182,$836
2013,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,969.0,227.0,1250.0,492.0,1968.0,602.0,$1250,$1968,$969
2013,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,1172.0,529.0,1738.0,359.0,2001.0,,$1738,Not available. Exceeds $2000!,$1172
2013,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,1021.0,97.0,1177.0,151.0,1627.0,398.0,$1177,$1627,$1021
2013,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,1324.0,34.0,1397.0,68.0,1471.0,218.0,$1397,$1471,$1324
2013,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2013,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,920.0,90.0,1136.0,157.0,1461.0,145.0,$1136,$1461,$920
2013,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,945.0,69.0,1178.0,132.0,1446.0,130.0,$1178,$1446,$945
2013,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,881.0,93.0,1265.0,206.0,1907.0,291.0,$1265,$1907,$881
2013,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,897.0,181.0,1165.0,98.0,1699.0,284.0,$1165,$1699,$897
2013,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,960.0,41.0,1120.0,111.0,1802.0,797.0,$1120,$1802,$960
2013,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,988.0,86.0,1163.0,63.0,1407.0,124.0,$1163,$1407,$988
2013,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,494.0,113.0,964.0,158.0,1320.0,176.0,$964,$1320,$494
2013,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1224.0,719.0,1778.0,337.0,2001.0,,$1778,Not available. Exceeds $2000!,$1224
2013,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,868.0,68.0,1071.0,68.0,1291.0,102.0,$1071,$1291,$868
2013,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,793.0,593.0,1696.0,118.0,2001.0,,$1696,Not available. Exceeds $2000!,$793
2013,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,859.0,70.0,1071.0,95.0,1502.0,354.0,$1071,$1502,$859
2013,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,698.0,257.0,929.0,82.0,1151.0,100.0,$929,$1151,$698
2013,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,849.0,79.0,1036.0,82.0,1251.0,117.0,$1036,$1251,$849
2013,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,555.0,184.0,952.0,46.0,1173.0,53.0,$952,$1173,$555
2013,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1132.0,116.0,1623.0,118.0,2001.0,,$1623,Not available. Exceeds $2000!,$1132
2013,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,968.0,59.0,1184.0,82.0,1410.0,68.0,$1184,$1410,$968
2013,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1024.0,104.0,1294.0,128.0,1656.0,173.0,$1294,$1656,$1024
2013,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,725.0,331.0,941.0,113.0,1408.0,172.0,$941,$1408,$725
2013,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1094.0,76.0,1272.0,154.0,1818.0,592.0,$1272,$1818,$1094
2013,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,1272.0,125.0,1392.0,63.0,1875.0,958.0,$1392,$1875,$1272
2013,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,961.0,53.0,1162.0,83.0,1554.0,171.0,$1162,$1554,$961
2013,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,961.0,62.0,1159.0,126.0,1550.0,284.0,$1159,$1550,$961
2013,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,959.0,212.0,1289.0,338.0,1447.0,334.0,$1289,$1447,$959
2013,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,1431.0,149.0,1673.0,114.0,1904.0,92.0,$1673,$1904,$1431
2013,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,748.0,419.0,1339.0,326.0,1612.0,355.0,$1339,$1612,$748
2013,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,959.0,62.0,1169.0,107.0,1404.0,87.0,$1169,$1404,$959
2013,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1086.0,124.0,1346.0,74.0,1659.0,308.0,$1346,$1659,$1086
2013,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1119.0,84.0,1388.0,72.0,1832.0,186.0,$1388,$1832,$1119
2013,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1084.0,112.0,1421.0,119.0,1894.0,182.0,$1421,$1894,$1084
2013,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,995.0,131.0,1510.0,137.0,1892.0,81.0,$1510,$1892,$995
2013,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,1541.0,178.0,1923.0,182.0,2001.0,,$1923,Not available. Exceeds $2000!,$1541
2013,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2013,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,1172.0,117.0,1486.0,223.0,2001.0,,$1486,Not available. Exceeds $2000!,$1172
2013,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1133.0,94.0,1392.0,116.0,1879.0,285.0,$1392,$1879,$1133
2013,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,1080.0,78.0,1317.0,66.0,1524.0,136.0,$1317,$1524,$1080
2014,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,780.0,317.0,1206.0,412.0,1486.0,292.0,$1206,$1486,$780
2014,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,845.0,65.0,1000.0,81.0,1154.0,51.0,$1000,$1154,$845
