YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2024,06037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,1815,225
2024,06037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,2434,265
2024,06037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,2510,209
2024,06037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,2195,266
2024,06037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,2783,903
2024,06037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,1842,142
2024,06037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,2739,617
2024,06037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,2305,142
2024,06037980035,Census Tract 9800.35,Avocado Heights,Los Angeles County,California,AvocadoHeights,1410,264
2024,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1975,312
2024,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,2071,363
2024,06037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,2626,289
2024,06037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,3088,429
2024,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,2464,146
2024,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,2227,263
2024,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1931,271
2024,06037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,1914,128
2024,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1938,57
2024,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,2311,205
2024,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,2017,308
2024,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,2799,330
2024,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1985,172
2024,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,2116,224
2024,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,2133,216
2024,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,2296,555
2024,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,2292,299
2024,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1902,84
2024,06037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,2148,456
2024,06037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,1812,68
2024,06037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,1946,106
2024,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,2078,266
2024,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,2354,75
2024,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,2340,158
2024,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1874,120
2024,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1992,259
2024,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1873,56
2024,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1937,123
2024,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1932,122
2024,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1817,172
2024,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,2448,233
2024,06037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1970,679
2024,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,2638,433
2024,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,2500,348
2024,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,1690,198
2024,06037533201,Census Tract 5332.01,Bell,Los Angeles County,California,Bell,1748,86
2024,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,1706,201
2024,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,1567,169
2024,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,1815,106
2024,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1961,144
2024,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,1954,195
2024,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,1892,120
2024,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,1904,114
2024,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,2432,261
2024,06037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,2569,529
2024,06037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,2510,382
2024,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,1249,325
2024,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1919,149
2024,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,2223,145
2024,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1882,95
2024,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1963,92
2024,06037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1998,156
2024,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,2338,157
2024,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,1931,131
2024,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1751,89
2024,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,2231,286
2024,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,2363,226
2024,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,2087,188
2024,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,2302,162
2024,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1822,63
2024,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,2254,196
2024,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1846,82
2024,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1968,165
2024,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1886,179
2024,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,2575,411
2024,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,1795,173
2024,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1879,98
2024,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,1865,55
2024,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,1782,72
2024,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,1860,107
2024,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,3501,
2024,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,3501,
2024,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,3462,245
2024,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,3471,378
2024,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,3501,
2024,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,3112,272
2024,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,3498,347
2024,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,3501,
2024,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501,
2024,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3265,611
2024,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2453,213
2024,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501,
2024,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2842,1503
2024,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2640,677
2024,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2427,156
2024,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2341,232
2024,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2087,260
2024,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2366,122
2024,06037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2216,115
2024,06037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3127,708
2024,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2682,699
2024,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2391,334
2024,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3145,525
2024,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2877,310
2024,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2921,785
2024,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2450,334
2024,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2541,246
2024,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2729,467
2024,06037311601,Census Tract 3116.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3135,802
2024,06037311602,Census Tract 3116.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3258,245
2024,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2377,121
2024,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2024,160
2024,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2580,274
2024,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,
2024,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,3501,
2024,06037800103,Census Tract 8001.03,Calabasas,Los Angeles County,California,Calabasas,2419,1611
2024,06037800104,Census Tract 8001.04,Calabasas,Los Angeles County,California,Calabasas,3501,
2024,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,3501,
2024,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,3501,
2024,06037800205,Census Tract 8002.05,Calabasas,Los Angeles County,California,Calabasas,3040,197
2024,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,3501,
2024,06037800337,Census Tract 8003.37,Calabasas,Los Angeles County,California,Calabasas,3441,230
2024,06037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,2114,902
2024,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,2491,601
2024,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,3354,1106
2024,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,2810,584
2024,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,3501,
2024,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,3501,
2024,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,2613,489
2024,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,1812,161
2024,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,2236,400
2024,06037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,2391,1277
2024,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,2947,470
2024,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1919,231
2024,06037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,2176,258
2024,06037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,2335,546
2024,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,1850,89
2024,06037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,2357,193
2024,06037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,2701,358
2024,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,3096,354
2024,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,2772,121
2024,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,2271,395
2024,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,2123,492
2024,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2024,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,2674,191
2024,06037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,
2024,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1866,104
2024,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,3105,2590
2024,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,3501,
2024,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,3278,327
2024,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,3501,
2024,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,3501,
2024,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,3328,64
2024,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,3250,320
2024,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,2866,362
2024,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,3501,
2024,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,3080,308
2024,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,2834,180
2024,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,3501,
2024,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,3501,
2024,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,2898,316
2024,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,3276,260
2024,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,2731,1090
2024,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,3472,1032
2024,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1994,264
2024,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,2324,114
2024,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,2461,310
2024,06037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,3088,429
2024,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,2324,114
2024,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,2806,126
2024,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,2464,146
2024,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,2227,263
2024,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1931,271
2024,06037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,1914,128
2024,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,2263,273
2024,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,3501,
2024,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,3461,550
2024,06037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,3386,103
2024,06037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,2115,2097
2024,06037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,2491,471
2024,06037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,2934,532
2024,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1955,1145
2024,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,3180,244
2024,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,2301,149
2024,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,2534,321
2024,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,1727,94
2024,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,2091,395
2024,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,1983,605
2024,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,1690,198
2024,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,1745,482
2024,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,1989,335
2024,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,2855,287
2024,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,1795,138
2024,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,1856,114
2024,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,1972,186
2024,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,1840,239
2024,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1985,215
2024,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,2311,255
2024,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1917,244
2024,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1839,256
2024,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1828,99
2024,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,1797,163
2024,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,1743,170
2024,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,1887,193
2024,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1898,143
2024,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,,
2024,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,1718,301
2024,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,1720,307
2024,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,1704,270
2024,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,1710,169
2024,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,1990,393
2024,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,2375,196
2024,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,1929,1866
2024,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,2203,434
2024,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,2491,601
2024,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,2137,327
2024,06037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,1899,97
2024,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1195,13
2024,06037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,2295,144
2024,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,2731,1090
2024,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,3472,1032
2024,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1994,264
2024,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1987,158
2024,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,2324,114
2024,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,2461,310
2024,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1797,279
2024,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,2112,365
2024,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1885,97
2024,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,2357,42
2024,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,2263,273
2024,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,2358,330
2024,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1873,103
2024,06037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1945,89
2024,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,1801,147
2024,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,1957,105
2024,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,1908,81
2024,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,1952,302
2024,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,1978,149
2024,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,1865,142
2024,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,3470,285
