YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2019,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1518,216
2019,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1432,110
2019,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1868,305
2019,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1658,227
2019,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1660,278
2019,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1516,207
2019,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1927,150
2019,06037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1465,51
2019,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1690,318
2019,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1893,87
2019,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,1219,73
2019,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,1454,68
2019,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,1248,130
2019,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,1356,75
2019,06037533703,Census Tract 5337.03,Bell,Los Angeles County,California,Bell,1568,310
2019,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1406,77
2019,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,1174,111
2019,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,1429,70
2019,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,1415,160
2019,06037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,2042,428
2019,06037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,1995,322
2019,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1980,98
2019,06037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,2064,222
2019,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,859,498
2019,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1843,412
2019,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1585,146
2019,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1483,198
2019,06037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,1854,115
2019,06037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,1548,176
2019,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1452,33
2019,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1666,209
2019,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,1322,143
2019,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1372,88
2019,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1696,122
2019,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1712,149
2019,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1640,119
2019,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1718,138
2019,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1682,95
2019,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1614,207
2019,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1388,70
2019,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1641,115
2019,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1386,51
2019,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1662,163
2019,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,1351,108
2019,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1370,57
2019,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,1489,104
2019,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,1472,123
2019,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,1338,84
2019,06037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2597,768
2019,06037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2222,684
2019,06037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,3501,
2019,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,3215,180
2019,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1979,234
2019,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,3158,1069
2019,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,3233,1737
2019,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,3228,199
2019,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2372,131
2019,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2668,545
2019,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2985,244
2019,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,2655,240
2019,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,3501,
2019,06037123103,Census Tract 1231.03,Burbank,Los Angeles County,California,Burbank,1605,144
2019,06037310100,Census Tract 3101,Burbank,Los Angeles County,California,Burbank,2457,337
2019,06037310201,Census Tract 3102.01,Burbank,Los Angeles County,California,Burbank,1986,211
2019,06037310202,Census Tract 3102.02,Burbank,Los Angeles County,California,Burbank,2292,344
2019,06037310300,Census Tract 3103,Burbank,Los Angeles County,California,Burbank,3501,
2019,06037310400,Census Tract 3104,Burbank,Los Angeles County,California,Burbank,1861,157
2019,06037310501,Census Tract 3105.01,Burbank,Los Angeles County,California,Burbank,2087,233
2019,06037310601,Census Tract 3106.01,Burbank,Los Angeles County,California,Burbank,1887,132
2019,06037310602,Census Tract 3106.02,Burbank,Los Angeles County,California,Burbank,2038,180
2019,06037310701,Census Tract 3107.01,Burbank,Los Angeles County,California,Burbank,1474,129
2019,06037310702,Census Tract 3107.02,Burbank,Los Angeles County,California,Burbank,1866,61
2019,06037310703,Census Tract 3107.03,Burbank,Los Angeles County,California,Burbank,1696,101
2019,06037310800,Census Tract 3108,Burbank,Los Angeles County,California,Burbank,1611,207
2019,06037310900,Census Tract 3109,Burbank,Los Angeles County,California,Burbank,2056,347
2019,06037311000,Census Tract 3110,Burbank,Los Angeles County,California,Burbank,2022,294
2019,06037311100,Census Tract 3111,Burbank,Los Angeles County,California,Burbank,1711,882
2019,06037311200,Census Tract 3112,Burbank,Los Angeles County,California,Burbank,1979,280
2019,06037311300,Census Tract 3113,Burbank,Los Angeles County,California,Burbank,2405,328
2019,06037311400,Census Tract 3114,Burbank,Los Angeles County,California,Burbank,2470,453
2019,06037311500,Census Tract 3115,Burbank,Los Angeles County,California,Burbank,2215,162
2019,06037311600,Census Tract 3116,Burbank,Los Angeles County,California,Burbank,2203,150
2019,06037311700,Census Tract 3117,Burbank,Los Angeles County,California,Burbank,1944,234
2019,06037311801,Census Tract 3118.01,Burbank,Los Angeles County,California,Burbank,1700,106
2019,06037311802,Census Tract 3118.02,Burbank,Los Angeles County,California,Burbank,1798,56
2019,06037980001,Census Tract 9800.01,Burbank,Los Angeles County,California,Burbank,,
2019,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,2762,605
2019,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,3501,
2019,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,3501,
2019,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,3501,
2019,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,2746,362
2019,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,3090,489
2019,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,2492,237
2019,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,2706,349
2019,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,2072,350
2019,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,1368,229
2019,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,2650,1945
2019,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1494,246
2019,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,1540,177
2019,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,3101,560
2019,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,2302,233
2019,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,2423,1699
2019,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,2892,333
2019,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,2054,277
2019,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,1675,345
2019,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1950,500
2019,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,2023,1191
2019,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,2099,215
2019,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1720,201
2019,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1863,587
2019,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,1872,502
2019,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,1777,268
2019,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,2570,693
2019,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1781,102
2019,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,2049,370
2019,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1778,192
2019,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,1490,124
2019,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2019,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,
2019,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1575,226
2019,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,3045,1396
2019,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,2168,313
2019,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2905,115
2019,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,3212,411
2019,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,
2019,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1995,322
2019,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2711,270
2019,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2749,258
2019,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2500,218
2019,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,2578,241
2019,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,2825,110
2019,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2856,116
2019,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,2640,230
2019,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2808,54
2019,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,3005,448
2019,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,2564,339
2019,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2900,236
2019,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1965,261
2019,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1926,451
2019,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,2319,132
2019,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1483,173
2019,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,2032,173
2019,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1851,38
2019,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,2406,254
2019,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,2032,173
2019,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,2076,209
2019,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1741,108
2019,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1776,122
2019,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1545,272
2019,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,1533,191
2019,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1871,404
2019,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,335,14
2019,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,1297,740
2019,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,3200,405
2019,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,1906,515
2019,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1900,119
2019,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1766,192
2019,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1640,237
2019,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1811,118
2019,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,1877,82
2019,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,1394,85
2019,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,1564,196
2019,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,1151,103
2019,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1413,52
2019,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,1306,145
2019,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,1493,304
2019,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,1219,73
2019,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,913,76
2019,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,1568,310
2019,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,1568,373
2019,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,1855,279
2019,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1451,159
2019,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,1347,141
2019,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,1438,135
2019,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,1344,125
2019,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,1264,313
2019,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1375,75
2019,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1403,96
2019,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1573,262
2019,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1399,104
2019,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1355,176
2019,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,1409,108
2019,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,1229,84
2019,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,1405,167
2019,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1418,161
2019,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1660,305
2019,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,1552,466
2019,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,1329,98
2019,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,1208,91
2019,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,1318,95
2019,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,1444,73
2019,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,1350,197
2019,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,1239,178
2019,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,1194,46
2019,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1494,246
2019,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,1614,197
2019,06037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,1540,177
2019,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1343,227
2019,06037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,2423,1699
2019,06037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1856,146
2019,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1926,451
2019,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,2319,132
