YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25059_001E,B25059_001M
2016,06037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,2203,213
2016,06037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1908,742
2016,06037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1485,186
2016,06037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,2259,141
2016,06037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,2082,224
2016,06037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2361,16
2016,06037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1827,74
2016,06037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,2203,140
2016,06037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2151,693
2016,06037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,2279,150
2016,06037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,1433,106
2016,06037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1673,298
2016,06037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1513,355
2016,06037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,1614,256
2016,06037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,1334,162
2016,06037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,1262,128
2016,06037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1740,513
2016,06037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,2364,101
2016,06037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,1746,345
2016,06037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,2024,293
2016,06037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1903,60
2016,06037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,2245,429
2016,06037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,2481,691
2016,06037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1934,139
2016,06037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,2543,484
2016,06037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1957,482
2016,06037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,1439,172
2016,06037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,675,427
2016,06037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,1632,237
2016,06037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1199,66
2016,06037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1316,162
2016,06037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,1142,116
2016,06037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1240,96
2016,06037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,1247,255
2016,06037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1356,80
2016,06037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,772,156
2016,06037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,1315,394
2016,06037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,1183,128
2016,06037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1115,56
2016,06037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,1322,155
2016,06037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,1269,118
2016,06037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,1124,120
2016,06037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,958,24
2016,06037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,940,22
2016,06037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,992,73
2016,06037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1362,132
2016,06037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,1130,81
2016,06037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1246,157
2016,06037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,878,44
2016,06037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1550,226
2016,06037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2016,06037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1772,117
2016,06037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1416,265
2016,06037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1471,52
2016,06037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1446,192
2016,06037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,1280,217
2016,06037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1241,70
2016,06037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1292,163
2016,06037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1605,331
2016,06037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,1599,211
2016,06037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,1981,297
2016,06037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1428,712
2016,06037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,1328,110
2016,06037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,1697,171
2016,06037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1850,48
2016,06037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,1204,145
2016,06037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,1682,137
2016,06037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,1577,448
2016,06037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1664,187
2016,06037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1719,174
2016,06037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1472,112
2016,06037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,1149,152
2016,06037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1687,109
2016,06037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,1341,107
2016,06037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1801,108
2016,06037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,1313,270
2016,06037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,2715,728
2016,06037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,1830,115
2016,06037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,2601,286
2016,06037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,1197,115
2016,06037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,1668,129
2016,06037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,2507,296
2016,06037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,1440,746
2016,06037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1851,90
2016,06037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,1536,149
2016,06037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,2312,227
2016,06037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,1385,84
2016,06037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,1471,130
2016,06037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,1438,40
2016,06037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1678,86
2016,06037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1462,43
2016,06037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,1771,281
2016,06037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,1838,145
2016,06037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,1155,65
2016,06037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,1241,106
2016,06037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,1109,74
2016,06037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,1220,55
2016,06037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,1187,45
2016,06037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,1156,125
2016,06037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,1981,297
2016,06037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1890,66
2016,06037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,1648,342
2016,06037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,1167,66
2016,06037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,1321,184
2016,06037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,1564,252
2016,06037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,981,153
2016,06037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,1391,163
2016,06037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,1483,100
2016,06037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,1554,174
2016,06037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,1572,392
2016,06037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,1548,561
2016,06037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,1090,103
2016,06037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,1498,227
2016,06037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,1114,167
2016,06037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,1642,201
2016,06037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,1858,147
2016,06037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,1836,672
2016,06037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,1319,92
2016,06037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,1908,742
2016,06037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,1359,139
2016,06037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,1278,123
2016,06037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,1359,293
2016,06037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,1065,79
2016,06037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,1349,272
2016,06037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,1143,82
2016,06037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,1678,156
2016,06037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,1057,173
2016,06037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,1311,163
2016,06037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,1374,137
2016,06037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,1404,114
2016,06037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,1362,105
2016,06037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,1250,89
2016,06037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,1323,80
2016,06037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,2203,140
2016,06037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,1433,106
2016,06037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,1513,355
2016,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,1222,37
2016,06037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,1614,256
2016,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1334,162
2016,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,538,180
2016,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1299,107
2016,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,1237,184
2016,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,1208,111
2016,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,2079,337
2016,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1262,128
2016,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,1701,386
2016,06037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,1995,218
2016,06037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,2036,1801
2016,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1547,286
2016,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,1246,520
2016,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,1388,114
2016,06037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,1555,233
2016,06037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,1463,208
2016,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,523,101
2016,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,1461,379
2016,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,1208,77
2016,06037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,1155,279
2016,06037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,1118,85
2016,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,1091,97
2016,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,1349,313
2016,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1227,85
2016,06037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,1247,90
2016,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,1105,102
2016,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1335,127
2016,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,1326,215
2016,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,1375,131
2016,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1432,191
2016,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,2326,729
2016,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,2474,1051
2016,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,2248,212
2016,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,2347,250
2016,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,2297,1669
2016,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,2451,323
2016,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,2258,126
2016,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,2086,267
2016,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,1442,40
2016,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,2271,197
2016,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,2478,253
2016,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,2479,357
2016,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2016,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,2401,118
2016,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2016,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,1372,100
2016,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,1862,166
2016,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1782,57
2016,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1893,74
2016,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1838,154
2016,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1249,103
2016,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1134,56
2016,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1222,43
2016,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,1156,48
2016,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1096,81
2016,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1042,84
2016,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1053,116
2016,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,1115,54
2016,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2016,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,1039,89
2016,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,999,73
2016,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,1021,125
2016,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,1241,112
2016,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,1539,186
2016,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,2282,75
2016,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,1146,103
2016,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1099,60
2016,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1233,48
2016,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1143,40
2016,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1124,61
2016,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1224,46
2016,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1122,90
2016,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1180,60
2016,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1167,46
2016,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,1568,219
2016,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,1633,167
2016,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1617,272
2016,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1382,93
2016,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1415,80
2016,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1220,53
2016,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1263,90
2016,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,1467,128
2016,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,1420,169
2016,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,1687,205
2016,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,1638,171
2016,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,1712,119
2016,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1848,94
2016,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,2177,595
2016,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,1860,182
2016,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,2082,208
2016,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1868,170
2016,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,2498,381
2016,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2016,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2016,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2016,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2016,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2016,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,1649,146
2016,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,2342,374
2016,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,1304,109
2016,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,1217,104
2016,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,2317,499
2016,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,1420,206
2016,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,2083,307
2016,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,2357,148
2016,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,1411,213
2016,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,1689,378
2016,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,1928,246
2016,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,1628,333
2016,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,1068,245
2016,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,2466,1256
2016,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,1721,220
2016,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,1466,345
2016,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,1323,207
2016,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,1332,111
2016,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,1368,212
2016,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,1892,157
2016,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,1426,141
2016,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,1214,83
2016,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,1754,133
2016,06037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,1240,181
2016,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,1609,163
2016,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,1580,465
2016,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,1489,186
2016,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,1248,593
2016,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,1645,157
2016,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,1505,215
2016,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,1163,134
2016,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,1372,75
2016,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,1487,404
2016,06037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,1703,157
2016,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,1339,82
2016,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,1404,46
2016,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,1881,160
2016,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,1965,513
2016,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,2105,280
2016,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,2084,306
2016,06037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,1964,497
2016,06037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,1334,80
2016,06037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,2000,530
2016,06037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,1504,274
2016,06037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,1774,243
2016,06037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,1445,83
2016,06037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,1346,59
2016,06037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,1727,145
2016,06037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,1971,202
2016,06037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,2673,294
2016,06037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,1540,231
2016,06037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,2786,243
2016,06037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,3143,539
2016,06037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,2333,684
2016,06037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,2941,284
2016,06037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,2140,248
2016,06037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,1014,115
2016,06037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,1977,347
2016,06037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,1729,218
2016,06037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,1746,271
2016,06037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,3501,
2016,06037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,2647,353
2016,06037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,2750,713
2016,06037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,3156,299
2016,06037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,2786,121
2016,06037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,2367,327
2016,06037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,1702,322
2016,06037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,2091,283
2016,06037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,2452,291
2016,06037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,1866,256
