YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2015,06037603704,Census Tract 6037.04,Alondra Park,Los Angeles County,California,AlondraPark,961,42
2015,06037460100,Census Tract 4601,Altadena,Los Angeles County,California,Altadena,1389,424
2015,06037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,1434,176
2015,06037460301,Census Tract 4603.01,Altadena,Los Angeles County,California,Altadena,1549,613
2015,06037460302,Census Tract 4603.02,Altadena,Los Angeles County,California,Altadena,1194,378
2015,06037460900,Census Tract 4609,Altadena,Los Angeles County,California,Altadena,1178,67
2015,06037461000,Census Tract 4610,Altadena,Los Angeles County,California,Altadena,1300,116
2015,06037461100,Census Tract 4611,Altadena,Los Angeles County,California,Altadena,1211,86
2015,06037461200,Census Tract 4612,Altadena,Los Angeles County,California,Altadena,1229,220
2015,06037461300,Census Tract 4613,Altadena,Los Angeles County,California,Altadena,1307,140
2015,06037462500,Census Tract 4625,Altadena,Los Angeles County,California,Altadena,1379,253
2015,06037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1598,379
2015,06037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,1915,437
2015,06037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1208,64
2015,06037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1398,84
2015,06037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1336,96
2015,06037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1367,136
2015,06037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1426,149
2015,06037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1176,96
2015,06037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1418,109
2015,06037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,1316,111
2015,06037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1618,177
2015,06037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,1234,303
2015,06037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1381,121
2015,06037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,978,307
2015,06037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,1122,140
2015,06037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1331,132
2015,06037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,1087,91
2015,06037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,1172,94
2015,06037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,1219,152
2015,06037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,1106,71
2015,06037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,1903,201
2015,06037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,2071,228
2015,06037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,2646,394
2015,06037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,1544,202
2015,06037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,1404,456
2015,06037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,1217,61
2015,06037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1258,140
2015,06037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,1293,134
2015,06037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,777,263
2015,06037408202,Census Tract 4082.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1006,251
2015,06037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,1288,171
2015,06037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1204,414
2015,06037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,1158,770
2015,06037408402,Census Tract 4084.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1422,640
2015,06037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,2259,470
2015,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1024,104
2015,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1220,87
2015,06037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1177,87
2015,06037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1618,734
2015,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1287,91
2015,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1272,235
2015,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1033,83
2015,06037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,1080,67
2015,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1173,65
2015,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1137,127
2015,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1260,64
2015,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1246,153
2015,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1152,36
2015,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1075,157
2015,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,971,36
2015,06037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,1029,149
2015,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1215,237
2015,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1292,97
2015,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1103,62
2015,06037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1208,62
2015,06037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1288,152
2015,06037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1091,255
2015,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1157,99
2015,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,959,135
2015,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1170,95
2015,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1027,204
2015,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1038,115
2015,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1187,172
2015,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1081,126
2015,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1069,96
2015,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,967,76
2015,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1247,155
2015,06037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1158,102
2015,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1123,44
2015,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1633,167
2015,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,903,102
2015,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,956,97
2015,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,951,42
2015,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,889,40
2015,06037533703,Census Tract 5337.03,Bell,Los Angeles County,California,Bell,1007,109
2015,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1018,69
2015,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,890,48
2015,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,1097,85
2015,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,865,71
2015,06037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,1270,193
2015,06037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,1572,683
2015,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1530,133
2015,06037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,1133,84
2015,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,854,128
2015,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1120,152
2015,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1114,67
2015,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1065,60
2015,06037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,1316,73
2015,06037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,1003,86
2015,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1134,35
2015,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1207,144
2015,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,962,131
2015,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,944,50
2015,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1220,103
2015,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1224,89
2015,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1107,77
2015,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1141,74
2015,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1024,66
2015,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1148,95
2015,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1065,48
2015,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1069,64
2015,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1087,77
2015,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1138,107
2015,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,1009,132
2015,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1049,57
2015,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,1039,74
2015,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,1058,56
2015,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,1072,32
2015,06037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2263,403
2015,06037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1170,681
2015,06037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,2302,129
2015,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,2323,274
2015,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1421,102
2015,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,2799,292
2015,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,1427,152
2015,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2073,201
2015,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1656,120
2015,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1542,222
2015,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1822,66
2015,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,2023,151
2015,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,3008,379
2015,06037123103,Census Tract 1231.03,Burbank,Los Angeles County,California,Burbank,974,50
2015,06037310100,Census Tract 3101,Burbank,Los Angeles County,California,Burbank,2569,288
2015,06037310201,Census Tract 3102.01,Burbank,Los Angeles County,California,Burbank,1358,83
2015,06037310202,Census Tract 3102.02,Burbank,Los Angeles County,California,Burbank,1451,109
2015,06037310300,Census Tract 3103,Burbank,Los Angeles County,California,Burbank,2487,1577
2015,06037310400,Census Tract 3104,Burbank,Los Angeles County,California,Burbank,1139,76
2015,06037310501,Census Tract 3105.01,Burbank,Los Angeles County,California,Burbank,1172,119
2015,06037310601,Census Tract 3106.01,Burbank,Los Angeles County,California,Burbank,1196,56
2015,06037310602,Census Tract 3106.02,Burbank,Los Angeles County,California,Burbank,1275,109
2015,06037310701,Census Tract 3107.01,Burbank,Los Angeles County,California,Burbank,921,60
2015,06037310702,Census Tract 3107.02,Burbank,Los Angeles County,California,Burbank,1323,61
2015,06037310703,Census Tract 3107.03,Burbank,Los Angeles County,California,Burbank,1292,75
2015,06037310800,Census Tract 3108,Burbank,Los Angeles County,California,Burbank,1072,91
2015,06037310900,Census Tract 3109,Burbank,Los Angeles County,California,Burbank,1313,383
2015,06037311000,Census Tract 3110,Burbank,Los Angeles County,California,Burbank,1082,149
2015,06037311100,Census Tract 3111,Burbank,Los Angeles County,California,Burbank,1138,430
2015,06037311200,Census Tract 3112,Burbank,Los Angeles County,California,Burbank,1472,138
2015,06037311300,Census Tract 3113,Burbank,Los Angeles County,California,Burbank,1258,178
2015,06037311400,Census Tract 3114,Burbank,Los Angeles County,California,Burbank,1383,469
2015,06037311500,Census Tract 3115,Burbank,Los Angeles County,California,Burbank,1459,118
2015,06037311600,Census Tract 3116,Burbank,Los Angeles County,California,Burbank,1448,65
2015,06037311700,Census Tract 3117,Burbank,Los Angeles County,California,Burbank,1353,114
2015,06037311801,Census Tract 3118.01,Burbank,Los Angeles County,California,Burbank,1178,91
2015,06037311802,Census Tract 3118.02,Burbank,Los Angeles County,California,Burbank,1154,86
2015,06037980001,Census Tract 9800.01,Burbank,Los Angeles County,California,Burbank,,
2015,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1672,427
2015,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,3165,603
2015,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1792,287
2015,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,,
2015,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1711,130
2015,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,2116,295
2015,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1919,146
2015,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1894,110
2015,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,1324,113
2015,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,929,71
2015,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,2123,1064
2015,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1233,281
2015,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,1048,61
2015,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,2196,255
2015,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1544,173
2015,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,1139,269
2015,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,,
2015,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1541,309
2015,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,1027,132
2015,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1178,210
2015,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,2200,314
2015,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1555,241
2015,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1412,122
2015,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1188,179
2015,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,1067,204
2015,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,1145,72
2015,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,921,381
2015,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1284,212
2015,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,1069,164
2015,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1408,283
2015,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,1112,60
2015,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2015,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,
2015,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,982,30
2015,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,1688,897
2015,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1472,957
2015,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,1946,294
2015,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2663,192
2015,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,
2015,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1572,683
2015,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2150,133
2015,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2345,382
2015,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2124,141
2015,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1903,201
2015,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,2071,228
2015,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2646,394
2015,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1640,234
2015,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2213,108
2015,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,2756,421
2015,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1544,202
2015,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2047,800
2015,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1258,140
2015,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1664,346
2015,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1417,176
2015,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1085,219
2015,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1443,101
2015,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1345,66
2015,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1684,170
2015,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1443,101
2015,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1636,121
2015,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1287,91
2015,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1272,235
2015,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1033,83
2015,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,1080,67
2015,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1464,441
2015,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,2553,1068
2015,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,1913,237
2015,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,2344,921
2015,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,929,76
2015,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1605,179
2015,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1250,507
2015,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1195,138
2015,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1152,110
2015,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,1257,247
2015,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,986,75
2015,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,882,24
2015,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,963,88
2015,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1054,50
2015,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,897,102
2015,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,858,57
2015,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,903,102
2015,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,483,386
2015,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,1007,109
2015,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,1044,92
2015,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,922,604
2015,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1179,164
2015,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,864,112
2015,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,881,82
2015,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,1047,100
2015,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,891,91
2015,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1008,88
2015,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1162,86
2015,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1063,107
2015,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1098,72
2015,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1022,136
2015,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,873,56
2015,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,937,65
2015,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,973,156
2015,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1013,178
2015,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1069,157
2015,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,988,349
2015,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,907,96
2015,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,826,140
2015,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,954,119
2015,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,1027,137
2015,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,1194,386
2015,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,918,67
2015,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,980,73
2015,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1233,281
2015,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,1116,208
2015,06037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,1048,61
2015,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1000,174
2015,06037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,1139,269
2015,06037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,1473,134
2015,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1664,346
2015,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,1417,176
2015,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1085,219
