YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2023,06037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1696,118
2023,06037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1992,145
2023,06037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,2185,90
2023,06037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1790,286
2023,06037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1592,520
2023,06037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,2036,512
2023,06037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,2005,256
2023,06037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,1544,845
2023,06037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,2254,309
2023,06037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,2000,1212
2023,06037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,1802,1055
2023,06037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1972,164
2023,06037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,1788,477
2023,06037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,1647,183
2023,06037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,1761,136
2023,06037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,2301,151
2023,06037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,1857,198
2023,06037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,1721,958
2023,06037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,1583,166
2023,06037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,2245,213
2023,06037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,2301,209
2023,06037980035,Census Tract 9800.35,Avocado Heights,Los Angeles County,California,AvocadoHeights,1255,816
2023,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1662,168
2023,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1763,243
2023,06037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,1886,135
2023,06037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,1920,334
2023,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,2031,207
2023,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1820,124
2023,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1406,308
2023,06037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,1562,204
2023,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1671,83
2023,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1975,232
2023,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1633,214
2023,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1890,452
2023,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1750,114
2023,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1768,326
2023,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1724,72
2023,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1845,211
2023,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1727,186
2023,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1622,119
2023,06037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,1608,200
2023,06037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,1471,285
2023,06037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,1668,97
2023,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1804,236
2023,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,2032,263
2023,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1778,228
2023,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1579,492
2023,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1704,328
2023,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1502,198
2023,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1610,137
2023,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1667,84
2023,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1560,359
2023,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,2132,260
2023,06037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1529,336
2023,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1846,177
2023,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,2086,1024
2023,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,1267,831
2023,06037533201,Census Tract 5332.01,Bell,Los Angeles County,California,Bell,1211,77
2023,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,1408,114
2023,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,1335,68
2023,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,1350,94
2023,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1472,94
2023,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,1573,166
2023,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,1528,172
2023,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,1570,191
2023,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1903,110
2023,06037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1889,156
2023,06037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,2317,650
2023,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,1059,384
2023,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1624,190
2023,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1612,165
2023,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1472,160
2023,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1668,60
2023,06037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1630,153
2023,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1857,271
2023,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,1319,166
2023,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1467,105
2023,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1813,173
2023,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1866,176
2023,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1739,128
2023,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1540,359
2023,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1567,133
2023,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1846,110
2023,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1457,93
2023,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1567,109
2023,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1320,168
2023,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1736,234
2023,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,1201,515
2023,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1489,134
2023,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,1603,121
2023,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,1530,114
2023,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,1511,169
2023,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,3501,
2023,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,3501,
2023,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2433,491
2023,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2493,368
2023,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,3397,1118
2023,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2468,164
2023,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,2931,299
2023,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,3501,
2023,06037310100,Census Tract 3101,Burbank,Los Angeles County,California,Burbank,3501,
2023,06037310201,Census Tract 3102.01,Burbank,Los Angeles County,California,Burbank,2180,292
2023,06037310202,Census Tract 3102.02,Burbank,Los Angeles County,California,Burbank,2048,150
2023,06037310300,Census Tract 3103,Burbank,Los Angeles County,California,Burbank,3501,
2023,06037310400,Census Tract 3104,Burbank,Los Angeles County,California,Burbank,2002,424
2023,06037310501,Census Tract 3105.01,Burbank,Los Angeles County,California,Burbank,1671,273
2023,06037310601,Census Tract 3106.01,Burbank,Los Angeles County,California,Burbank,1991,150
2023,06037310602,Census Tract 3106.02,Burbank,Los Angeles County,California,Burbank,2080,172
2023,06037310701,Census Tract 3107.01,Burbank,Los Angeles County,California,Burbank,1328,404
2023,06037310703,Census Tract 3107.03,Burbank,Los Angeles County,California,Burbank,1868,130
2023,06037310704,Census Tract 3107.04,Burbank,Los Angeles County,California,Burbank,1713,122
2023,06037310705,Census Tract 3107.05,Burbank,Los Angeles County,California,Burbank,1896,338
2023,06037310800,Census Tract 3108,Burbank,Los Angeles County,California,Burbank,1567,376
2023,06037310900,Census Tract 3109,Burbank,Los Angeles County,California,Burbank,1978,292
2023,06037311000,Census Tract 3110,Burbank,Los Angeles County,California,Burbank,1988,607
2023,06037311100,Census Tract 3111,Burbank,Los Angeles County,California,Burbank,1971,1072
2023,06037311200,Census Tract 3112,Burbank,Los Angeles County,California,Burbank,1913,302
2023,06037311300,Census Tract 3113,Burbank,Los Angeles County,California,Burbank,1854,110
2023,06037311400,Census Tract 3114,Burbank,Los Angeles County,California,Burbank,2126,235
2023,06037311500,Census Tract 3115,Burbank,Los Angeles County,California,Burbank,2164,197
2023,06037311601,Census Tract 3116.01,Burbank,Los Angeles County,California,Burbank,2118,293
2023,06037311602,Census Tract 3116.02,Burbank,Los Angeles County,California,Burbank,2458,233
2023,06037311700,Census Tract 3117,Burbank,Los Angeles County,California,Burbank,1774,145
2023,06037311801,Census Tract 3118.01,Burbank,Los Angeles County,California,Burbank,1711,91
2023,06037311802,Census Tract 3118.02,Burbank,Los Angeles County,California,Burbank,1976,166
2023,06037980001,Census Tract 9800.01,Burbank,Los Angeles County,California,Burbank,,
2023,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,3256,1408
2023,06037800103,Census Tract 8001.03,Calabasas,Los Angeles County,California,Calabasas,3221,162
2023,06037800104,Census Tract 8001.04,Calabasas,Los Angeles County,California,Calabasas,3501,
2023,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,3501,
2023,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,3414,1148
2023,06037800205,Census Tract 8002.05,Calabasas,Los Angeles County,California,Calabasas,2713,114
2023,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,3501,
2023,06037800337,Census Tract 8003.37,Calabasas,Los Angeles County,California,Calabasas,2919,122
2023,06037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,957,393
2023,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1791,285
2023,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,2464,670
2023,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,2540,939
2023,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,,
2023,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,2891,1050
2023,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,2042,849
2023,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,1567,112
2023,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1766,247
2023,06037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,2141,377
2023,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,2699,317
2023,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1672,172
2023,06037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,1954,187
2023,06037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,1709,242
2023,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,,
2023,06037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,,
2023,06037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,1716,370
2023,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,,
2023,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1952,194
2023,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,1812,154
2023,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1558,292
2023,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2023,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,2592,203
2023,06037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,
2023,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1557,189
2023,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,3276,1205
2023,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,3501,
2023,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2836,655
2023,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,3393,358
2023,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2847,391
2023,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,3081,183
2023,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2731,211
2023,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,2351,369
2023,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,2807,180
2023,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2756,243
2023,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,2490,237
2023,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,3025,247
2023,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,3501,
2023,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,2416,280
2023,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2557,378
2023,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1682,700
2023,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,2110,512
2023,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1681,139
2023,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,2016,277
2023,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1915,267
2023,06037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,1920,334
2023,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,2016,277
2023,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,2534,307
2023,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,2031,207
2023,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1820,124
2023,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1406,308
2023,06037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,1562,204
2023,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1675,253
2023,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,3501,
2023,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,3004,393
2023,06037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,3188,224
2023,06037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,,
2023,06037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,2095,177
2023,06037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,2113,555
2023,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1850,931
2023,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1923,219
2023,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1815,157
2023,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,1628,990
2023,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,1360,225
2023,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,1377,238
2023,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,1233,137
2023,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,1267,831
2023,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,959,115
2023,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,1661,129
2023,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1444,210
2023,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,1211,205
2023,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,1444,155
2023,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,1485,232
2023,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,1261,162
2023,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1515,173
2023,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1647,203
2023,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1467,180
2023,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1411,148
2023,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1440,154
2023,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,1427,80
2023,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,1212,118
2023,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,1511,212
2023,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1737,103
2023,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1411,199
2023,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,1221,803
2023,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,1196,67
2023,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,1212,202
2023,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,1268,144
2023,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,1629,411
2023,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,1961,219
2023,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,1399,286
2023,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,1910,275
2023,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1791,285
2023,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,1628,206
2023,06037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,1644,190
2023,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1130,11
2023,06037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,1882,1200
2023,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1682,700
2023,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,2110,512
2023,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1681,139
2023,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1696,58
2023,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,2016,277
2023,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1915,267
2023,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1481,274
2023,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1876,267
2023,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1629,130
2023,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,2129,189
2023,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1675,253
2023,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1937,444
2023,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1562,183
2023,06037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1613,111
2023,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,1476,138
2023,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,1675,77
2023,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,1628,82
2023,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,1276,130
2023,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,1646,110
2023,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,1508,166
2023,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,2634,194
2023,06037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,2668,248
2023,06037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,2542,303
2023,06037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,2451,441
2023,06037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,1983,1087
2023,06037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,2572,366
2023,06037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,2305,148
2023,06037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,2570,380
2023,06037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,2591,198
2023,06037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,3054,250
2023,06037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,1610,263
2023,06037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1469,311
