YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2012,06037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1118,45
2012,06037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,1263,214
2012,06037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,1129,61
2012,06037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,1129,58
2012,06037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,1144,114
2012,06037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,1153,63
2012,06037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,1250,675
2012,06037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,1071,121
2012,06037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,1017,84
2012,06037603702,Census Tract 6037.02,Alondra Park,Los Angeles County,California,AlondraPark,1645,154
2012,06037603704,Census Tract 6037.04,Alondra Park,Los Angeles County,California,AlondraPark,980,46
2012,06037460100,Census Tract 4601,Altadena,Los Angeles County,California,Altadena,1161,144
2012,06037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,1357,168
2012,06037460301,Census Tract 4603.01,Altadena,Los Angeles County,California,Altadena,1668,247
2012,06037460302,Census Tract 4603.02,Altadena,Los Angeles County,California,Altadena,1387,284
2012,06037460900,Census Tract 4609,Altadena,Los Angeles County,California,Altadena,1141,176
2012,06037461000,Census Tract 4610,Altadena,Los Angeles County,California,Altadena,1191,95
2012,06037461100,Census Tract 4611,Altadena,Los Angeles County,California,Altadena,1132,107
2012,06037461200,Census Tract 4612,Altadena,Los Angeles County,California,Altadena,1681,673
2012,06037461300,Census Tract 4613,Altadena,Los Angeles County,California,Altadena,1200,138
2012,06037462500,Census Tract 4625,Altadena,Los Angeles County,California,Altadena,1282,111
2012,06037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1421,231
2012,06037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,2001,
2012,06037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1121,152
2012,06037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1598,161
2012,06037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1333,76
2012,06037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1388,93
2012,06037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1333,89
2012,06037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1137,92
2012,06037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1188,122
2012,06037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,1262,77
2012,06037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1588,197
2012,06037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,1405,234
2012,06037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1269,213
2012,06037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,842,172
2012,06037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,1145,86
2012,06037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1423,169
2012,06037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,974,62
2012,06037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,1117,217
2012,06037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,1143,121
2012,06037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,1157,76
2012,06037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,1647,130
2012,06037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,1595,424
2012,06037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,2001,
2012,06037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,1464,136
2012,06037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,1483,450
2012,06037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,1167,40
2012,06037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1322,146
2012,06037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,1104,148
2012,06037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,748,369
2012,06037408202,Census Tract 4082.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1203,152
2012,06037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,1250,216
2012,06037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1565,343
2012,06037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,1330,471
2012,06037408402,Census Tract 4084.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1135,52
2012,06037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,2001,
2012,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1033,84
2012,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1287,95
2012,06037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,1168,76
2012,06037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1250,489
2012,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1302,115
2012,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1343,106
2012,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,994,110
2012,06037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,1020,157
2012,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1091,55
2012,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1139,116
2012,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1102,97
2012,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1309,183
2012,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1078,99
2012,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1259,325
2012,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,960,36
2012,06037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,941,72
2012,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,879,247
2012,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1269,161
2012,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1020,73
2012,06037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1096,72
2012,06037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1164,94
2012,06037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1125,149
2012,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1338,210
2012,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,975,112
2012,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1137,260
2012,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1159,548
2012,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1056,124
2012,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1231,169
2012,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1022,106
2012,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,996,103
2012,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,880,50
2012,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1183,104
2012,06037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,983,277
2012,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1128,49
2012,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1769,301
2012,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,818,278
2012,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,901,95
2012,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,947,85
2012,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,874,39
2012,06037533703,Census Tract 5337.03,Bell,Los Angeles County,California,Bell,953,127
2012,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,963,45
2012,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,898,86
2012,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,992,93
2012,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,910,129
2012,06037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,1171,235
2012,06037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,1375,321
2012,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1483,113
2012,06037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,1180,106
2012,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,568,126
2012,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1323,237
2012,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1093,58
2012,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1046,109
2012,06037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,1213,436
2012,06037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,1141,64
2012,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1080,45
2012,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1157,95
2012,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,1031,146
2012,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,899,79
2012,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1218,74
2012,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1087,185
2012,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1117,86
2012,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1123,134
2012,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,919,56
2012,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1129,91
2012,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,991,71
2012,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1058,112
2012,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,880,114
2012,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,995,125
2012,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,951,110
2012,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,984,48
2012,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,877,57
2012,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,1045,49
2012,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,1000,75
2012,06037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2012,06037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2012,06037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2012,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2012,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1453,137
2012,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,2001,
2012,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,1218,955
2012,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1717,211
2012,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1668,132
2012,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1606,213
2012,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1822,73
2012,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1954,142
2012,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,2001,
2012,06037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),992,75
2012,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1926,408
2012,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1374,94
2012,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1368,72
2012,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1460,1151
2012,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),999,110
2012,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1134,147
2012,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1216,123
2012,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1376,63
2012,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),940,109
2012,06037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1276,61
2012,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1313,82
2012,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1011,92
2012,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1103,149
2012,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1019,101
2012,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1143,115
2012,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1315,272
2012,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1166,91
2012,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1561,245
2012,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1282,82
2012,06037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1409,75
2012,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1323,100
2012,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1188,72
2012,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1067,110
2012,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,
2012,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1922,232
2012,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,2001,
2012,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1857,160
2012,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,1987,472
2012,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1719,72
2012,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,1836,305
2012,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1745,126
2012,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1911,129
2012,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,902,233
2012,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,1030,188
2012,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,861,315
2012,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1530,244
2012,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,922,121
2012,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1997,291
2012,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1572,179
2012,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,1125,669
2012,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,906,1845
2012,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1531,258
2012,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,997,81
2012,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1211,97
2012,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,1597,1065
2012,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1460,245
2012,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,1279,102
2012,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,874,201
2012,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,906,406
2012,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,1057,149
2012,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,1222,719
2012,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1337,108
2012,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,958,83
2012,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1560,702
2012,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,957,178
2012,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2012,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,
2012,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1079,95
2012,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,879,1222
2012,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,2001,
2012,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2001,
2012,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,2001,
2012,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,,
2012,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,1375,321
2012,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,1721,767
2012,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,1939,294
2012,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,1910,305
2012,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,1647,130
2012,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,1595,424
2012,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2001,
2012,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1673,234
2012,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,1961,213
2012,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,2001,
2012,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1464,136
2012,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,1727,849
2012,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1322,146
2012,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1683,321
2012,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,1770,430
2012,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1075,120
2012,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1325,121
2012,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1227,148
2012,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,1536,123
2012,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1325,121
2012,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1610,226
2012,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1302,115
2012,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1343,106
2012,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,994,110
2012,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,1020,157
2012,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1435,294
2012,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,1785,79
2012,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,2001,
2012,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,1194,543
2012,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,1015,93
2012,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,1322,258
2012,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1052,243
2012,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1238,75
2012,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1093,78
2012,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,872,146
2012,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,898,69
2012,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,867,48
2012,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,934,52
2012,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1069,47
2012,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,930,161
2012,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,802,153
2012,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,818,278
2012,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,863,349
2012,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,953,127
2012,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,942,125
2012,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,864,664
2012,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,987,150
2012,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,778,58
2012,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,852,118
2012,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,971,109
2012,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,1055,105
2012,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1027,92
2012,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1005,145
2012,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1063,78
2012,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1059,57
2012,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1099,171
2012,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,852,69
2012,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,966,132
2012,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,1023,186
2012,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,940,81
2012,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,898,391
2012,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,726,255
2012,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,861,71
2012,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,874,130
2012,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,933,85
2012,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,970,77
2012,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,890,614
2012,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,855,213
