YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25058_001E,B25058_001M
2020,06037980035,Census Tract 9800.35,Avocado Heights,Los Angeles County,California,AvocadoHeights,869,133
2020,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1319,117
2020,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1476,178
2020,06037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,1479,236
2020,06037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,1667,296
2020,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1453,201
2020,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1612,112
2020,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1286,168
2020,06037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,1349,113
2020,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1330,77
2020,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1713,104
2020,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1367,79
2020,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1820,373
2020,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1546,133
2020,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1744,138
2020,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1351,75
2020,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1409,113
2020,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1520,157
2020,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1287,91
2020,06037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,1472,245
2020,06037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,1355,95
2020,06037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,1490,130
2020,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1221,205
2020,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1625,231
2020,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1390,250
2020,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1175,307
2020,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1325,86
2020,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1365,71
2020,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1502,218
2020,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1434,156
2020,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1249,196
2020,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1741,101
2020,06037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1300,131
2020,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1571,257
2020,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1646,238
2020,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,728,188
2020,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,1208,132
2020,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,1105,38
2020,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,1010,97
2020,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1141,77
2020,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,1054,103
2020,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,1224,138
2020,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,1220,130
2020,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1791,79
2020,06037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1452,181
2020,06037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,1394,490
2020,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,686,154
2020,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1396,96
2020,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1275,91
2020,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1296,165
2020,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1351,50
2020,06037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1294,118
2020,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1464,177
2020,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,1100,81
2020,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1220,93
2020,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1497,123
2020,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1394,215
2020,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1439,106
2020,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1422,110
2020,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1196,196
2020,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1432,215
2020,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1122,61
2020,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1295,150
2020,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1158,96
2020,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1340,87
2020,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,1104,291
2020,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1188,75
2020,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,1276,85
2020,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,1245,115
2020,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,1163,91
2020,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,3095,1903
2020,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,3456,515
2020,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2631,300
2020,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1951,143
2020,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,2255,369
2020,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2192,138
2020,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,2226,139
2020,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,3501,
2020,06037310100,Census Tract 3101,Burbank,Los Angeles County,California,Burbank,2196,254
2020,06037310201,Census Tract 3102.01,Burbank,Los Angeles County,California,Burbank,1851,284
2020,06037310202,Census Tract 3102.02,Burbank,Los Angeles County,California,Burbank,1798,130
2020,06037310300,Census Tract 3103,Burbank,Los Angeles County,California,Burbank,3501,
2020,06037310400,Census Tract 3104,Burbank,Los Angeles County,California,Burbank,1669,398
2020,06037310501,Census Tract 3105.01,Burbank,Los Angeles County,California,Burbank,1338,164
2020,06037310601,Census Tract 3106.01,Burbank,Los Angeles County,California,Burbank,1708,67
2020,06037310602,Census Tract 3106.02,Burbank,Los Angeles County,California,Burbank,1724,120
2020,06037310701,Census Tract 3107.01,Burbank,Los Angeles County,California,Burbank,1037,296
2020,06037310703,Census Tract 3107.03,Burbank,Los Angeles County,California,Burbank,1484,125
2020,06037310704,Census Tract 3107.04,Burbank,Los Angeles County,California,Burbank,1460,116
2020,06037310705,Census Tract 3107.05,Burbank,Los Angeles County,California,Burbank,1692,275
2020,06037310800,Census Tract 3108,Burbank,Los Angeles County,California,Burbank,1231,145
2020,06037310900,Census Tract 3109,Burbank,Los Angeles County,California,Burbank,1536,219
2020,06037311000,Census Tract 3110,Burbank,Los Angeles County,California,Burbank,1713,231
2020,06037311100,Census Tract 3111,Burbank,Los Angeles County,California,Burbank,1390,502
2020,06037311200,Census Tract 3112,Burbank,Los Angeles County,California,Burbank,1524,272
2020,06037311300,Census Tract 3113,Burbank,Los Angeles County,California,Burbank,1786,103
2020,06037311400,Census Tract 3114,Burbank,Los Angeles County,California,Burbank,1840,142
2020,06037311500,Census Tract 3115,Burbank,Los Angeles County,California,Burbank,1747,134
2020,06037311601,Census Tract 3116.01,Burbank,Los Angeles County,California,Burbank,2022,175
2020,06037311602,Census Tract 3116.02,Burbank,Los Angeles County,California,Burbank,1932,119
2020,06037311700,Census Tract 3117,Burbank,Los Angeles County,California,Burbank,1669,113
2020,06037311801,Census Tract 3118.01,Burbank,Los Angeles County,California,Burbank,1482,93
2020,06037311802,Census Tract 3118.02,Burbank,Los Angeles County,California,Burbank,1607,161
2020,06037980001,Census Tract 9800.01,Burbank,Los Angeles County,California,Burbank,,
2020,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,3501,
2020,06037800103,Census Tract 8001.03,Calabasas,Los Angeles County,California,Calabasas,2923,622
2020,06037800104,Census Tract 8001.04,Calabasas,Los Angeles County,California,Calabasas,3501,
2020,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,3501,
2020,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,2752,246
2020,06037800205,Census Tract 8002.05,Calabasas,Los Angeles County,California,Calabasas,2249,85
2020,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,2682,2353
2020,06037800337,Census Tract 8003.37,Calabasas,Los Angeles County,California,Calabasas,2272,91
2020,06037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,823,90
2020,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,1234,279
2020,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,2816,405
2020,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,2216,296
2020,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,,
2020,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,2250,1518
2020,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,1444,344
2020,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,1275,152
2020,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,1524,337
2020,06037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,1165,381
2020,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,1772,228
2020,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,1514,553
2020,06037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,1905,300
2020,06037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,1380,107
2020,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,1028,874
2020,06037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,1334,328
2020,06037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,1421,316
2020,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,1644,1077
2020,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,1586,194
2020,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,1554,394
2020,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,1253,261
2020,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,
2020,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,1795,186
2020,06037980037,Census Tract 9800.37,Carson,Los Angeles County,California,Carson,,
2020,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,1201,79
2020,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,2592,506
2020,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,1968,436
2020,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,2710,276
2020,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,,
2020,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,2492,493
2020,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,2550,171
2020,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,2379,205
2020,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,2128,275
2020,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,2602,181
2020,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,2250,627
2020,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,1947,188
2020,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,2651,124
2020,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,2250,1341
2020,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,1816,104
2020,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,2706,198
2020,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,1788,396
2020,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,2036,333
2020,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,1271,128
2020,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,1605,181
2020,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,1647,86
2020,06037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,1667,296
2020,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,1605,181
2020,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,1842,231
2020,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,1453,201
2020,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,1612,112
2020,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,1286,168
2020,06037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,1349,113
2020,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,1226,206
2020,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,,
2020,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,2679,351
2020,06037400209,Census Tract 4002.09,Claremont,Los Angeles County,California,Claremont,,
2020,06037401705,Census Tract 4017.05,Claremont,Los Angeles County,California,Claremont,2375,982
2020,06037401801,Census Tract 4018.01,Claremont,Los Angeles County,California,Claremont,1734,133
2020,06037401802,Census Tract 4018.02,Claremont,Los Angeles County,California,Claremont,1682,484
2020,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,1565,396
2020,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1426,129
2020,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,1634,135
2020,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,1483,435
2020,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,1044,167
2020,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,1063,118
2020,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,1102,81
2020,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,728,188
2020,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,859,203
2020,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,1423,179
2020,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,1190,169
2020,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,985,153
2020,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,1085,141
2020,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,1111,176
2020,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,1098,85
2020,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,1204,114
2020,06037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,1263,202
2020,06037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,1235,394
2020,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,1157,78
2020,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,1287,143
2020,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,1286,123
2020,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,994,104
2020,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,1139,273
2020,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,1332,184
2020,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,1548,438
2020,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,905,297
2020,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,1118,56
2020,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,1008,236
2020,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,1026,102
2020,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,1163,153
2020,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,1175,188
2020,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,1106,58
2020,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,1111,50
2020,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,1234,279
2020,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,1279,178
2020,06037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,1104,246
2020,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,1136,184
2020,06037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,1744,368
2020,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,1788,396
2020,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,2036,333
2020,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,1271,128
2020,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1395,62
2020,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1605,181
2020,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,1647,86
2020,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,1219,675
2020,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,1528,445
2020,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,1376,72
2020,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,1595,158
2020,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,1226,206
2020,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,1707,154
2020,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,1357,215
2020,06037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1349,73
2020,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,1194,100
2020,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,1310,83
2020,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,1331,98
2020,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,1279,93
2020,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,1306,149
2020,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,1272,89
2020,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1906,134
2020,06037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,2048,287
2020,06037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,1890,240
2020,06037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,2162,224
2020,06037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,1827,383
2020,06037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1766,91
2020,06037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,1852,114
2020,06037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,1740,155
2020,06037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,2304,75
2020,06037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,2523,222
2020,06037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,1267,206
2020,06037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1171,97
2020,06037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1463,158
